"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"071003A",0.4211,0.4157,-0.00539999999999996,1.63693849345347,1.60435390455169,-0.0325845889017757,-0.012511582563655,0,0,0.438492521279653,0.384843239631619,1.74468507852414,1.42573435830995
"071010B",0.366,0.2894,-0.0766,1.32273679635711,0.9471526498539,-0.375584146503207,-0.19288890705687,0,0,0.373118235071224,0.353167817576994,1.36112095216019,1.2551104506281
"071020A",0.3086,0.4976,0.189,1.03516675636691,2.14485046547696,1.10968370911005,0.352857384251417,0,0,0.342200949860031,0.285814488502878,1.19887706698564,0.931143241373885
"071112C",0.3795,0.2601,-0.1194,1.39607274974557,0.820119908460103,-0.575952841285462,-0.316436757055606,0,0,0.398896646044658,0.342934304712345,1.50551291691333,1.20259325379502
"071117A",0.4561,0.3675,-0.0886,1.85824860367274,1.33077311528264,-0.527475488390099,-0.226309238308738,0,0,0.475635920309442,0.44545522434078,1.98975719911812,1.78904309182773
"080319B",0.349,0.2871,-0.0619,1.23357222283053,0.9368678929189,-0.296704329911631,-0.153187695968511,0,0,0.381592491794981,0.314069307350684,1.40764522120562,1.06095878734594
"080319C",0.5281,0.4698,-0.0583,2.37364980873767,1.94985045748424,-0.423799351253433,-0.143668079911708,0,0,0.547728198601203,0.508224934360458,2.52962200724661,2.22273751317377
"080330A",0.4137,0.3997,-0.014,1.59238798529135,1.51015188099533,-0.0822361042960229,-0.0327614057613974,0,0,0.439487054836136,0.381986373997823,1.75097760443979,1.40982981901884
"080411A",0.2366,0.3075,0.0709,0.724249068341642,1.03001851985968,0.305769451518042,0.150623971420308,0,0,0.257310413914039,0.212992410713898,0.808466273490521,0.633023410598377
"080413B",0.3394,0.3222,-0.0172,1.18474120647905,1.09990670376243,-0.0848345027166193,-0.040399177051352,0,0,0.369985744290858,0.31004843421324,1.34415186731098,1.04196565994019
"080516A",0.5455,0.6232,0.0777,2.51155924516291,3.19952334664066,0.68796410147775,0.163819568244114,0,0,0.576264847908811,0.527881679595253,2.76933596149466,2.37195429676489
"080603A",0.4269,0.4298,0.00290000000000001,1.6723909970469,1.69029559170462,0.0179045946577112,0.00665525182917412,0,0,0.446960899176002,0.409490621912201,1.79872933036454,1.56738276784157
"080603B",0.4384,0.5669,0.1285,1.74410041825657,2.68892648118996,0.944826062933389,0.256124937092433,0,0,0.449036522116589,0.416454052397867,1.81213730793323,1.60887969347082
"080607A",0.5,0.606,0.106,2.16227766016838,3.03645392967605,0.87417626950767,0.216570357233788,0,0,0.519037868878663,0.483814641233026,2.30398349299515,2.04659441240352
"080710A",0.506,0.266,-0.24,2.20626932450547,0.845015419179474,-1.36125390532599,-0.737800828749376,0,0,0.525136239889698,0.493252336943878,2.35070535619276,2.11352485455037
"080810A",0.4552,0.6385,0.1833,1.85233151229901,3.35010760630697,1.49777609400796,0.344307826279152,0,0,0.468128110170517,0.4476544642014,1.93851634110135,1.80320245090175
"080905B",0.5769,0.5281,-0.0488,2.77485261724059,2.37364980873767,-0.401202808502915,-0.118922481955243,0,0,0.59063565956392,0.565917932261725,2.89614991832404,2.68059415637088
"081007A",0.4023,0.1845,-0.2178,1.52522453344769,0.529325746418779,-0.995898787028909,-0.651201216850631,0,0,0.449065471067046,0.373508788319349,1.81232476400346,1.36324522095335
"081008A",0.4525,0.4725,0.02,1.83465363348967,1.96824674346324,0.133593109973575,0.045007413978564,0,0,0.463746583408642,0.435833324080976,1.90901917145123,1.72793064169364
"081029A",0.5849,0.6856,0.1007,2.84503236709481,3.84841738708446,1.00338501998966,0.206951039871802,0,0,0.63073343020604,0.55504143994039,3.27300528734314,2.58956184247143
"081203A",0.5005,0.4914,-0.00909999999999994,2.16592046343224,2.10027344199819,-0.0656470214340468,-0.0211745907779463,0,0,0.517995533588858,0.48575233389259,2.29606322392456,2.06021777859742
"081221A",0.3435,0.5132,0.1697,1.20546413639275,2.25986788904468,1.05440375265194,0.323449841693104,0,0,0.369854077707879,0.333614619198831,1.34344129027806,1.15583053627544
"081228A",0.4918,0.6474,0.1556,2.10313021475341,3.44017410806895,1.33704389331553,0.30112420386529,0,0,0.531364522231188,0.43674153343749,2.39910454506358,1.73364133935785
