"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"100508A",0.3597,0.1819,-0.1778,1.28928572389737,0.520197451030827,-0.76908827286654,-0.505913407725444,0,0,0.377297182445087,0.339347885569114,1.38395021955682,1.18447905782565
"100513A",0.6028,0.7613,0.1585,3.00682154182211,4.77165017190231,1.7648286300802,0.305775398285881,0,0,0.631522150644237,0.573979367827382,3.28077252571686,2.749551887013
"100621A",0.4413,0.1881,-0.2532,1.76248545463158,0.542055483470472,-1.2204299711611,-0.791430648406026,0,0,0.514971361733346,0.365380414130998,2.27319110075397,1.31942542843958
"100704A",0.4179,0.6628,0.2449,1.61758021870381,3.60044666393478,1.98286644523097,0.431016070847133,0,0,0.450655323075867,0.399020069865082,1.82263890415018,1.50622506946287
"100728A",0.4148,0.4094,-0.00540000000000002,1.59896242110866,1.56684710166787,-0.0321153194407962,-0.012511582563655,0,0,0.443613981616144,0.382650542168547,1.77724364464105,1.41351800020348
"100814A",0.2932,0.3874,0.0942,0.964264645879856,1.44005715942821,0.475792513548352,0.194992363891937,0,0,0.339131135293988,0.262860951719961,1.18338908703174,0.831727863256735
"100901A",0.3754,0.3817,0.00629999999999997,1.3735588276909,1.40824129982783,0.0346824721369305,0.0144015768434044,0,0,0.40404754015074,0.328470066203487,1.53540615415731,1.13044372140652
"100906A",0.3994,0.4357,0.0363,1.50841852825238,1.7270933226839,0.218674794431517,0.0801860327303746,0,0,0.438003079836479,0.356632889234178,1.74159361410465,1.27317509491446
"101225A",0.4475,0.1239,-0.3236,1.80220562166675,0.330148104794079,-1.47205751687267,-1.10668692573941,0,0,0.475051888582388,0.417571552663575,1.98573932740218,1.61560134890854
"110106B",0.4559,0.209,-0.2469,1.8569326345837,0.618080037643066,-1.23885259694063,-0.765631222263377,0,0,0.480753584812616,0.436502809231092,2.02519646896817,1.73213911664582
"110422A",0.4014,0.4425,0.0411,1.51999686210924,1.77012903916373,0.250132177054495,0.0902962185220104,0,0,0.416445575215957,0.383629159585883,1.60882877011623,1.41896263271934
"110503A",0.4695,0.4171,-0.0523999999999999,1.94781347660652,1.6127628960311,-0.335050580575418,-0.128236121648992,0,0,0.509208017007924,0.431358836686326,2.23004086609235,1.69996936617603
"110715A",0.3935,0.2601,-0.1334,1.47457146133381,0.820119908460103,-0.654451552873704,-0.359565075812723,0,0,0.474244704628435,0.349847390324993,1.98019515702866,1.23793459740972
"110801A",0.5733,0.4561,-0.1172,2.74369103989045,1.85824860367274,-0.885442436217714,-0.309784962399686,0,0,0.63402263960269,0.544370817597897,3.30549054261715,2.50244091483951
"110808A",0.4149,0.3707,-0.0442,1.59956092322393,1.34801031245518,-0.251550610768749,-0.10713352042552,0,0,0.438046859573218,0.39335161748279,1.74186999868145,1.4737261353203
"110818A",0.6065,0.6395,0.0329999999999999,3.0411037451349,3.36013564000399,0.319031894869085,0.0731701766206506,0,0,0.621934613117322,0.590306075861785,3.18730516781983,2.89319427315746
"111008A",0.3833,0.7774,0.3941,1.41712995210442,4.98963006402951,3.57250011192509,0.596447539119253,0,0,0.428781216997303,0.330031844225262,1.68399199982493,1.13811885926398
"111107A",0.5018,0.5903,0.0885,2.17541140289184,2.89313980701564,0.717728404123802,0.184357212867213,0,0,0.532483914891041,0.487133471242627,2.40787702699299,2.06996533247436
"111123A",0.5118,0.6182,0.1064,2.24937623618762,3.15145180040569,0.90207556421807,0.217291590409388,0,0,0.53212585463776,0.484845381163531,2.40506851229978,2.05383368453695
"111228A",0.2991,0.234,-0.0651,0.99113176123851,0.713957307508425,-0.277174453730085,-0.161716078058568,0,0,0.325042236336301,0.279085009946964,1.11369459247063,0.901450438420716
"120118B",0.4389,0.5958,0.1569,1.74726149993067,2.94275689595591,1.19549539602523,0.303213063237922,0,0,0.454128319369722,0.406611136975395,1.84530167392882,1.55041666189706
"120119A",0.5673,0.6128,0.0455,2.69232567318533,3.10015240506613,0.407826731880808,0.0994662372493517,0,0,0.621059775897448,0.541101119108016,3.17887880396201,2.47617089568347
"120327A",0.5338,0.5813,0.0475,2.41821991417658,2.81329145276777,0.395071538591198,0.10360381405005,0,0,0.567375519358087,0.497608722107949,2.69296778659362,2.14491362538764
"120404A",0.5422,0.5884,0.0462,2.48497767240449,2.87614486700241,0.391167194597925,0.100916557048197,0,0,0.577744844800287,0.5074006654995,2.78220308733648,2.21662672193507
"120422A",0.3311,0.1082,-0.2229,1.14338407672676,0.282921253709402,-0.860462823017361,-0.670705875773313,0,0,0.367764446956065,0.303423326744335,1.33219278229561,1.01105212225137
"120711A",0.483,0.3811,-0.1019,2.04088502567628,1.4049164887444,-0.635968536931876,-0.264445164690069,0,0,0.50410815300265,0.469545213238009,2.19233274750604,1.9481203815658
"120729A",0.5215,0.2553,-0.2662,2.32276785211076,0.800113960418011,-1.52265389169275,-0.845865275851294,0,0,0.561646576135026,0.480235462054907,2.64457235096597,2.02158949584473
"120802A",0.5455,0.6809,0.1354,2.51155924516291,3.79622998644458,1.28467074128167,0.267850112465936,0,0,0.563605248884698,0.523980782393317,2.66104653261984,2.34180252164404
"120811C",0.4604,0.5648,0.1044,1.88668901794827,2.67113199687964,0.784442978931368,0.213678772541582,0,0,0.488352492444291,0.437943553227964,2.07859452328283,1.74121786310451
"120815A",0.406,0.5263,0.1203,1.54683025258504,2.35969613691214,0.812865884327099,0.241946250851779,0,0,0.427999744494437,0.391864039190273,1.67916674860234,1.46526743650289
"120907A",0.406,0.2945,-0.1115,1.54683025258504,0.970153207216759,-0.576677045368282,-0.292706700806764,0,0,0.439375653755957,0.383945777735085,1.75027204038712,1.42072679678989
"120922A",0.4812,0.6128,0.1316,2.02830769426578,3.10015240506613,1.07184471080035,0.261415821879203,0,0,0.50153315280271,0.46787441854053,2.17346090754906,1.93680031812651
