"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"071112C",0.318,0.2601,-0.0579,1.0796966871037,0.820119908460103,-0.259576778643592,-0.14261520762289,0,0,0.343650717274296,0.294157723702838,1.20622965205534,0.968601101184441
"071117A",0.4794,0.3675,-0.1119,2.0157823836532,1.33077311528264,-0.685009268370558,-0.293897876150631,0,0,0.497830693283505,0.435519183612691,2.14652142523534,1.72595814702153
"080310A",0.4827,0.534,0.0513,2.03878518206118,2.41979442513709,0.381009243075909,0.111412908412071,0,0,0.493083012238329,0.463206831023573,2.11231117594837,1.90540601311284
"080319B",0.268,0.2871,0.0191,0.853531623414811,0.9368678929189,0.0833362695040889,0.0430263054123425,0,0,0.30113509404103,0.237725000756675,1.00048405448032,0.7287213703694
"080319C",0.3528,0.4698,0.117,1.25320133562948,1.94985045748424,0.696649121854756,0.236164216422309,0,0,0.384020214947379,0.322625341149753,1.42114174011788,1.10196432662755
"080330A",0.4218,0.3997,-0.0221,1.64119216327174,1.51015188099533,-0.131040282276408,-0.0522041248852431,0,0,0.453813611720407,0.385084397417163,1.84324059813494,1.42708170946826
"080411A",0.2173,0.3075,0.0902,0.649301295089644,1.03001851985968,0.38071722477004,0.187543719944168,0,0,0.242925619930407,0.182179534630966,0.74954702427465,0.521176244545018
"080430A",0.3646,0.2472,-0.1174,1.31526123324376,0.766851298453881,-0.548409934789882,-0.310388279573827,0,0,0.393010314785889,0.33953894174994,1.47178285082328,1.18544027206968
"080516A",0.4695,0.6232,0.1537,1.94781347660652,3.19952334664066,1.25170987003414,0.29805998603042,0,0,0.492849399606719,0.443092115945445,2.11063747361513,1.77390840155386
"080603B",0.3786,0.5669,0.1883,1.3911124459497,2.68892648118996,1.29781403524027,0.351813472525921,0,0,0.391651697375628,0.363105422944107,1.46406237535199,1.30730720872577
"080607A",0.5095,0.606,0.0965,2.23221320339609,3.03645392967605,0.804240726279962,0.199244371493299,0,0,0.571343798346363,0.446994104355733,2.72686617533581,1.79894332309779
"080710A",0.5037,0.266,-0.2377,2.18933398013318,0.845015419179474,-1.34431856095371,-0.728621857020338,0,0,0.521429218224712,0.490684175066036,2.32222634801063,2.09516763202539
"080721A",0.4333,0.5552,0.1219,1.71206441270718,2.59087262369451,0.878808210987336,0.244733885905194,0,0,0.455609327915561,0.40798476845757,1.85502113729753,1.55849615395316
"080810A",0.509,0.6385,0.1295,2.22849412171264,3.35010760630697,1.12161348459433,0.257835802261115,0,0,0.528589961128118,0.493891292986743,2.37745803126908,2.11810900143329
"080905B",0.5779,0.5281,-0.0498,2.78355455123231,2.37364980873767,-0.409904742494637,-0.121501864666864,0,0,0.672509162864496,0.533556818474711,3.70445331206334,2.41630643085242
"080916A",0.4783,0.2276,-0.2507,2.00815354394421,0.688884694790918,-1.3192688491533,-0.781147968965769,0,0,0.501658927737339,0.46014325579631,2.17438009869157,1.88498298281499
"080928A",0.5281,0.4301,-0.098,2.37364980873767,1.69215462407529,-0.681495184662385,-0.253141174941416,0,0,0.55741820639991,0.512271473159497,2.60926031558374,2.25290569745624
"081007A",0.2913,0.1845,-0.1068,0.955689932028923,0.529325746418779,-0.426364185610144,-0.278792262935847,0,0,0.306387465785473,0.268819994223942,1.02482486702335,0.857034594427644
"081008A",0.5204,0.4725,-0.0479,2.31436245009259,1.96824674346324,-0.346115706629348,-0.116606110119239,0,0,0.540667954634889,0.487691930858512,2.47270549805834,2.07391554255495
"081028A",0.5862,0.6062,0.0199999999999999,2.85655917891393,3.03831321348852,0.181754034574583,0.045007413978564,0,0,0.624211735527119,0.555651043412404,3.20931799063195,2.59460391859131
"081221A",0.4619,0.5132,0.0513,1.8966765264871,2.25986788904468,0.363191362557587,0.111412908412071,0,0,0.488097916318772,0.412251361139595,2.0767904317351,1.58375518484913
"081228A",0.5631,0.6474,0.0842999999999999,2.65678982617325,3.44017410806895,0.783384281895696,0.17643098284639,0,0,0.594051521270906,0.530653000458297,2.92691518459977,2.39354021744216
"081230A",0.4971,0.4914,-0.00569999999999998,2.14123190598619,2.10027344199819,-0.0409584639879959,-0.0132112424127329,0,0,0.513418586994551,0.475832001183644,2.26150904293128,1.99110735803079
"090102A",0.3865,0.406,0.0195,1.43500579995202,1.54683025258504,0.111824452633017,0.0439073049801865,0,0,0.499242461245533,0.340637676348134,2.15676651526574,1.19097628268048
"090205A",0.5223,0.752,0.2297,2.32889425758537,4.64936974812302,2.32047549053765,0.410749445335671,0,0,0.544778009264675,0.496255692921649,2.50572632048876,2.13513100419815
"090423A",0.7574,0.9666,0.2092,4.72005230415928,8.25976574561247,3.53971344145319,0.38226814140848,0,0,0.817819508939524,0.725722626435957,5.5738457415971,4.31768522870145
"090424A",0.3695,0.1886,-0.1809,1.3415314751693,0.54383186282482,-0.797699612344484,-0.516701093916339,0,0,0.38537732121407,0.339624921745895,1.42871928451184,1.18587298018616
"090516A",0.5387,0.7083,0.1696,2.45700493886872,4.10857766163356,1.65157272276484,0.323294042325809,0,0,0.561067620893884,0.504188009508314,2.63971703151436,2.19291979612826
"090529A",0.501,0.5593,0.0583,2.16956746304349,2.62493313460957,0.455365671566081,0.125620433441492,0,0,0.523992030907618,0.465618934023625,2.34188907766037,1.92158774414762
"090530A",0.3694,0.3553,-0.0141,1.3409923796904,1.26620920889567,-0.0747831707947229,-0.0329992352432302,0,0,0.419653681571365,0.336210578474445,1.62817137952801,1.16875542489446
"090618A",0.3026,0.1875,-0.1151,1.00724322164329,0.539926526059492,-0.467316695583803,-0.303466878241013,0,0,0.31747863284062,0.278135060521211,1.07720152536104,0.897295866370627
"090809A",0.5254,0.5725,0.0471,2.35274095848416,2.73680125382116,0.384060295336996,0.102777822327121,0,0,0.558838591696695,0.496215198274474,2.62108393519912,2.13483869077835
"090812A",0.524,0.5381,0.0141,2.34195040026114,2.45223220769057,0.110281807429425,0.0319450722879385,0,0,0.557021464276586,0.473794602815143,2.60596464456885,1.97710808953721
"090927A",0.2934,0.3747,0.0813,0.965169431496912,1.36973618438321,0.404566752886298,0.170722275142875,0,0,0.321573211615369,0.242134354609914,1.09687823379024,0.746362329113894
"091020A",0.4677,0.433,-0.0347,1.93562109619142,1.71019163189084,-0.22542946430058,-0.0831784223845834,0,0,0.491221528702754,0.45096250981835,2.09899966079308,1.82463612955998
"091024A",0.394,0.3201,-0.0739,1.47742205763329,1.08977726445704,-0.387644793176243,-0.185495746254546,0,0,0.428792712754421,0.364606851483225,1.68406304592334,1.3152977593782
"091029A",0.447,0.5743,0.1273,1.79898131963436,2.7523211390275,0.953339819393135,0.254066692074287,0,0,0.459989035938481,0.427286762477215,1.88395869469592,1.67477196427362
"091109A",0.5655,0.6102,0.0447,2.67705393378215,3.07567926559489,0.398625331812745,0.0978058639642639,0,0,0.601241228239732,0.551394481913448,2.99246601730697,2.55954495268001
"091127A",0.1114,0.1732,0.0618,0.29240907835524,0.490047111787099,0.197638033431859,0.132638781598536,0,0,0.169478955929917,0.0777925889599373,0.477334894467081,0.196169126543703
"100219A",0.4783,0.7533,0.275,2.00815354394421,4.66630568409604,2.65815214015182,0.469115555769012,0,0,0.529824149648451,0.422450763434066,2.38706982390468,1.6451527930945
"100316D",0.2674,0.0253,-0.2421,0.850972642931648,0.0599856845091675,-0.790986958422481,-0.746224189611346,0,0,0.299067843939979,0.218011380538886,0.990984339190093,0.652005087892124
"100418A",0.3329,0.2105,-0.1224,1.15228609547606,0.623678350482441,-0.528607744993614,-0.325561860719859,0,0,0.372868724613684,0.30154953809139,1.35976483276555,1.00239401297922
"100425A",0.4529,0.4401,-0.0128,1.83726564866257,1.75486296095247,-0.0824026877100983,-0.0299117193406993,0,0,0.485265085911742,0.423238871938496,2.05678635392595,1.64995727519755
"100508A",0.3675,0.1819,-0.1856,1.33077311528264,0.520197451030827,-0.81057566425181,-0.533204199034914,0,0,0.400142966382895,0.310575894015754,1.51271346120441,1.0444471768979
"100513A",0.6219,0.7613,0.1394,3.18697145437062,4.77165017190231,1.58467871753169,0.274562502981602,0,0,0.643481135523674,0.570828635924132,3.40028833861132,2.7224479678431
"100728A",0.3923,0.4094,0.0171,1.46774340535585,1.56684710166787,0.099103696312016,0.0386091155361849,0,0,0.436092619406042,0.372558338021737,1.72955983776318,1.35807893132544
"100816A",0.3699,0.2562,-0.1137,1.34368909882699,0.803848252431749,-0.539840846395243,-0.299271762836751,0,0,0.44312370993431,0.311436570732198,1.77411020476032,1.04850284163274
"100901A",0.4016,0.3817,-0.0199,1.52115763080741,1.40824129982783,-0.112916330979584,-0.0468874655490944,0,0,0.428392704092157,0.380747839613789,1.68159201711496,1.40296718228505
"100906A",0.3962,0.4357,0.0395,1.4900037433882,1.7270933226839,0.237089579295703,0.0869385647068242,0,0,0.429198347781303,0.347190351953854,1.68657115652742,1.22428458445942
"101219B",0.3733,0.1903,-0.183,1.36210935708357,0.549886873140185,-0.812222483943387,-0.524052753797291,0,0,0.411235635133531,0.337407156121063,1.5777193707133,1.17473906657703
"110106B",0.4456,0.209,-0.2366,1.78997299740827,0.618080037643066,-1.1718929597652,-0.724249068341642,0,0,0.46650609439525,0.425175593760843,1.92756195315892,1.66180106053664
"110205A",0.4591,0.5065,0.0473999999999999,1.87806103648953,2.20996280421069,0.331901767721163,0.103397387435701,0,0,0.490310428381012,0.439246844952769,2.09250512750884,1.74945644927448
"110213A",0.3892,0.3909,0.00170000000000003,1.45019133688078,1.45980114878885,0.00960981190806942,0.00390674340192135,0,0,0.427991549971435,0.366404800139814,1.6791161969897,1.32490279788342
"110503A",0.4942,0.4171,-0.0771,2.12032621659801,1.6127628960311,-0.50756332056691,-0.194263062039774,0,0,0.544748670597869,0.448394541867252,2.5054894999288,1.80798343767822
"110715A",0.4452,0.2601,-0.1851,1.78740452032377,0.820119908460103,-0.967284611863667,-0.531440048190028,0,0,0.47680774627023,0.402421054252741,1.99783514183122,1.5259285068785
"110726A",0.4149,0.3088,-0.1061,1.59956092322393,1.03610420113197,-0.563456722091962,-0.276732753549012,0,0,0.432645032789995,0.396483059027981,1.70797738290589,1.4916271758915
"110731A",0.461,0.5832,0.1222,1.89067988236548,2.83001081226449,0.93933092989901,0.245255425099866,0,0,0.487006698889167,0.433791096386112,2.06906932769103,1.71513292592433
"110801A",0.5734,0.4561,-0.1173,2.74455315585953,1.85824860367274,-0.886304552186796,-0.310086586257028,0,0,0.604678104090661,0.521848478840063,3.02418653982784,2.32543511825372
"110808A",0.4635,0.3707,-0.0928,1.90736795944423,1.34801031245518,-0.559357646989046,-0.238226230958993,0,0,0.48806640605179,0.430366363426596,2.07656720308507,1.6938062947972
"111107A",0.4977,0.5903,0.0926000000000001,2.14557467743189,2.89313980701564,0.747565129583747,0.192021136316912,0,0,0.520389225535148,0.478285423318571,2.31428022468968,2.00805257982456
"111123A",0.5568,0.6182,0.0614,2.60412628649144,3.15145180040569,0.547325513914251,0.131839544388006,0,0,0.589202642808795,0.535341504931346,2.8833152010851,2.43037425995853
"120119A",0.5876,0.6128,0.0252,2.86901131655109,3.10015240506613,0.231141088515047,0.0563737797232732,0,0,0.610229235171391,0.560971495761636,3.07595363516993,2.63891151917387
"120327A",0.5348,0.5813,0.0465,2.42609972488137,2.81329145276777,0.387191727886403,0.101537407429314,0,0,0.558324698987749,0.512384563324656,2.61680170691777,2.25375286351268
"120404A",0.5369,0.5884,0.0515,2.44270650389444,2.87614486700241,0.433438363107969,0.111822023680752,0,0,0.55272305062721,0.509219117338924,2.57045078071603,2.23012342523705
"120711A",0.4902,0.3811,-0.1091,2.0917188938917,1.4049164887444,-0.686802405147296,-0.285582642208866,0,0,0.517653523484546,0.464671066695063,2.29346857163884,1.91521820033313
"120729A",0.4919,0.2553,-0.2366,2.10384481915954,0.800113960418011,-1.30373085874153,-0.724249068341642,0,0,0.517509627748535,0.465342294165124,2.29237752028835,1.91972732387224
"120811C",0.4619,0.5648,0.1029,1.8966765264871,2.67113199687964,0.774455470392543,0.210958219712832,0,0,0.501987767973864,0.421862738208611,2.17678459435882,1.6415737376209
"120815A",0.3474,0.5263,0.1789,1.22535857804652,2.35969613691214,1.13433755886562,0.337630997756893,0,0,0.381505933116508,0.327735656743183,1.40716540432925,1.12684409967949
"120907A",0.3158,0.2945,-0.0213,1.0691882329489,0.970153207216759,-0.0990350257321371,-0.05026767734071,0,0,0.340669940182487,0.272225877626533,1.19113905684554,0.871655339800601
