"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"080330A",0.3987,0.3997,0.001,1.50437869187334,1.51015188099533,0.00577318912198699,0.00229993617744668,0,0,0.457617315650372,0.368068669557497,1.86825206977407,1.33382705200594
"080411A",0.1917,0.3075,0.1158,0.554891179769753,1.03001851985968,0.475127340089931,0.234050741627112,0,0,0.210949787957318,0.171697863114221,0.625360824729909,0.484902242476676
"080413B",0.3784,0.3222,-0.0562,1.39001155148473,1.09990670376243,-0.290104847722301,-0.138151303199574,0,0,0.401630694946114,0.327831850621683,1.52133582679118,1.12731523631795
"080516A",0.5261,0.6232,0.0971,2.35814929586442,3.19952334664066,0.841374050776235,0.200349892434645,0,0,0.583290076992471,0.44442343704133,2.83080527696468,1.78242480935423
"080603A",0.464,0.4298,-0.0342,1.91071711806661,1.69029559170462,-0.22042152636199,-0.0819320847276588,0,0,0.516719499813344,0.417635930723478,2.2863930222488,1.61598910382711
"080603B",0.3956,0.5669,0.1713,1.48656605130793,2.68892648118996,1.20236042988203,0.325937758860993,0,0,0.442308588964108,0.321469354100624,1.76890840095478,1.09637684467846
"080710A",0.5203,0.266,-0.2543,2.31359937779087,0.845015419179474,-1.4685839586114,-0.795973813196919,0,0,0.534434074905692,0.505849012831252,2.42321419927628,2.20515482407958
"080810A",0.4585,0.6385,0.18,1.87408759361502,3.35010760630697,1.47602001269195,0.339306551992404,0,0,0.476265556084717,0.436250831812517,1.99409486264955,1.73055439081205
"080928A",0.4691,0.4301,-0.039,1.94509968999602,1.69215462407529,-0.252945065920729,-0.093956366272094,0,0,0.498308796619125,0.434653633760772,2.14998725501698,1.72053071671157
"081007A",0.3809,0.1845,-0.1964,1.40380923874633,0.529325746418779,-0.874483492327551,-0.571809828203918,0,0,0.392229255545851,0.358373658107392,1.46734145472284,1.28230487602991
"081008A",0.5084,0.4725,-0.0359,2.22403687191819,1.96824674346324,-0.255790128454945,-0.0861754936708862,0,0,0.529882395648668,0.465767923855346,2.38752411588389,1.92259020113978
"081028A",0.477,0.6062,0.1292,1.99916251898765,3.03831321348852,1.03915069450086,0.257322956285302,0,0,0.51799007550001,0.443888694406271,2.29602180020488,1.77900094466036
"081029A",0.5437,0.6856,0.1419,2.49703516943459,3.84841738708446,1.35138221764987,0.27872646056624,0,0,0.575189845066418,0.481087821316755,2.76001731668109,2.02752558048441
"081203A",0.5134,0.4914,-0.022,2.26136945940879,2.10027344199819,-0.161096017410599,-0.0519618738232229,0,0,0.5322717247718,0.492689375741914,2.4062123933422,2.10949151262532
"081228A",0.4928,0.6474,0.1546,2.11028366868514,3.44017410806895,1.3298904393838,0.299513128768317,0,0,0.526302361849382,0.462804346197008,2.35971440819615,1.90271465923711
"081230A",0.4937,0.4914,-0.00230000000000002,2.11673587544528,2.10027344199819,-0.0164624334470922,-0.00530999402313423,0,0,0.516628631451752,0.469640995279661,2.28570547515186,1.94877065031625
"090102A",0.4457,0.406,-0.0397,1.79061548639807,1.54683025258504,-0.243785233813033,-0.0957210373818946,0,0,0.459150071070862,0.429833166782178,1.87839287562569,1.69050105564406
"090205A",0.5269,0.752,0.2251,2.3643409364323,4.64936974812302,2.28502881169073,0.404474996958716,0,0,0.541098022292236,0.513145433012072,2.47614610830313,2.25945832824049
"090418A",0.5688,0.4163,-0.1525,2.70510056301924,1.6079544390266,-1.09714612399264,-0.420692212860182,0,0,0.605201873484251,0.552853978358224,3.02904273150928,2.57152733478418
"090423A",0.7346,0.9666,0.232,4.42750209796317,8.25976574561247,3.8322636476493,0.413861835485971,0,0,0.768855509177654,0.707264010385956,4.87293925915477,4.0964059067351
"090424A",0.3404,0.1886,-0.1518,1.18977755509858,0.54383186282482,-0.645945692273757,-0.418404172000856,0,0,0.355608832473147,0.32920689121658,1.26782131296184,1.13406130503831
"090519A",0.8236,0.6857,-0.1379,5.66192900223455,3.84953390498341,-1.81239509725114,-0.373725626577991,0,0,0.854479556036546,0.790460607646294,6.15285721947413,5.1724930221666
"090726A",0.5459,0.5694,0.0235,2.51479500064306,2.71022288617465,0.195427885531588,0.0526728154957504,0,0,0.579712239719659,0.522976505901396,2.79937569104493,2.33408375828707
"090809A",0.5164,0.5725,0.0561,2.2839761925048,2.73680125382116,0.452825061316358,0.121179862282831,0,0,0.535094832207321,0.493788272255615,2.42842641227639,2.11736943004716
"090927A",0.3956,0.3747,-0.0209,1.48656605130793,1.36973618438321,-0.116829866924724,-0.0493007903979541,0,0,0.423227620647134,0.369129118041612,1.64988862349592,1.3395326906901
"091018A",0.3043,0.2947,-0.0096,1.01511576185001,0.971060705241034,-0.0440550566089764,-0.0223509385032304,0,0,0.327712466110457,0.282645781843536,1.12673053262861,0.91710447897716
"091020A",0.4539,0.433,-0.0209,1.84380622147298,1.71019163189084,-0.13361458958214,-0.0493007903979541,0,0,0.470680184983137,0.435839972010296,1.95583498420313,1.72797239960136
"091029A",0.4809,0.5743,0.0934,2.02621653576335,2.7523211390275,0.726104603264151,0.193508118404902,0,0,0.495930306089652,0.459345987251439,2.13278294700034,1.87969165094493
"091109A",0.6439,0.6102,-0.0337000000000001,3.40453433678406,3.07567926559489,-0.32885507118917,-0.0806871811443116,0,0,0.655012969241323,0.629793638634048,3.51869438251847,3.2637687146227
"091127A",0.1362,0.1732,0.037,0.368358833050307,0.490047111787099,0.121688278736792,0.0816674035164191,0,0,0.16200074051469,0.10687550914047,0.452114093582595,0.279014621044066
"100219A",0.7339,0.7536,0.0197,4.41876104451626,4.67022118160543,0.251460137089175,0.0443475005710409,0,0,0.771023322747658,0.703011882641298,4.90232776361991,4.04675105685583
"100316B",0.4653,0.3385,-0.1268,1.9194429974027,1.18021839718595,-0.739224600216758,-0.339059885546737,0,0,0.484109840390622,0.446769083902376,2.04866595110633,1.79749348574985
"100418A",0.244,0.2105,-0.0335,0.753880501841761,0.623678350482441,-0.13020215135932,-0.0801896208818905,0,0,0.299346710290913,0.129836262722722,0.992263187656742,0.348454393796962
"100425A",0.4761,0.4401,-0.036,1.99295371033234,1.75486296095247,-0.238090749379873,-0.0864256236170655,0,0,0.515931988875582,0.454279091790612,2.28043916953371,1.84628963834929
"100513A",0.6533,0.7613,0.108,3.50090659145617,4.77165017190231,1.27074358044615,0.220169889476741,0,0,0.688364721901838,0.580089489569666,3.87938090064027,2.80267745211625
"100728A",0.3927,0.4094,0.0167,1.4700173280466,1.56684710166787,0.0968297736212631,0.0377232339076004,0,0,0.413109700645131,0.37455386595326,1.58886676755248,1.36893893528871
"100814A",0.2917,0.3874,0.0957,0.957492018786754,1.44005715942821,0.482565140641454,0.197767965712138,0,0,0.343699779804202,0.226619602707891,1.20647890533204,0.685076425196425
"100901A",0.4328,0.3817,-0.0511,1.70894382985978,1.40824129982783,-0.300702530031954,-0.124863953646776,0,0,0.446342421097078,0.409644719801122,1.79474650103305,1.56829389722145
"100906A",0.4104,0.4357,0.0253,1.57276429534678,1.7270933226839,0.154329027337123,0.0565910326769594,0,0,0.441206140310198,0.375106074697384,1.7618884909992,1.37195297498317
"101219B",0.4483,0.1903,-0.258,1.80737223234365,0.549886873140185,-1.25748535920346,-0.811340092619602,0,0,0.523021477443189,0.408041889635242,2.33442902320924,1.5588326858015
"110213A",0.4428,0.3909,-0.0519,1.7720432375777,1.45980114878885,-0.312242088788848,-0.126937939248702,0,0,0.467251785491856,0.415654352596284,1.93259294530944,1.60408018302953
"110422A",0.4104,0.4425,0.0321,1.57276429534678,1.77012903916373,0.197364743816954,0.0712474910109372,0,0,0.439056642618541,0.392214148623946,1.74825256905604,1.46725562980922
"110503A",0.4235,0.4171,-0.00639999999999996,1.65155109300921,1.6127628960311,-0.0387881969781079,-0.0148456628180953,0,0,0.460226509908355,0.400304185929818,1.88553608613505,1.5136464081854
