"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"071020A",0.3104,0.4976,0.1872,1.04361932108447,2.14485046547696,1.10123114439249,0.350169636515762,0,0,0.332012704602043,0.285216330755411,1.14789330645214,0.928485291019645
"071025A",0.5386,0.7782,0.2396,2.45620902570126,5.00067353864116,2.5444645129399,0.424029818745329,0,0,0.552760641915596,0.526878494557987,2.57075984210061,2.36417434475175
"071112C",0.456,0.2601,-0.1959,1.85759054337495,0.820119908460103,-1.03747063491484,-0.57000125656149,0,0,0.494065166047052,0.417498496096172,2.11935760973821,1.61516139216745
"071117A",0.4518,0.3675,-0.0843,1.83008839178794,1.33077311528264,-0.499315276505306,-0.214227319352256,0,0,0.473727971402606,0.417323722479317,1.97665136326276,1.61410918156216
"080310A",0.4644,0.534,0.0696,1.91339922257016,2.41979442513709,0.506395202566924,0.148077673571453,0,0,0.476985908883914,0.450712671897589,1.99906520975768,1.82301165975809
"080319B",0.3292,0.2871,-0.0421,1.13402744284898,0.9368678929189,-0.197159549930076,-0.101792977544252,0,0,0.356061394505032,0.281002293296051,1.27018575644406,0.90986334359076
"080319C",0.5305,0.4698,-0.0607,2.39234489541443,1.94985045748424,-0.442494437930192,-0.150005718699236,0,0,0.548296565886114,0.493880514700954,2.53424429708292,2.11803161741322
"080330A",0.4131,0.3997,-0.0134,1.58880894181816,1.51015188099533,-0.0786570608228261,-0.031335578304384,0,0,0.435020766565608,0.374485668680868,1.72283150201205,1.36856696995933
"080411A",0.2392,0.3075,0.0683,0.734602627879286,1.03001851985968,0.295415891980398,0.145523742315817,0,0,0.257640275606778,0.214530639008754,0.809840388005631,0.638817674031289
"080413B",0.3759,0.3222,-0.0537,1.37629306192762,1.09990670376243,-0.276386358165199,-0.131618398888862,0,0,0.400156338770008,0.353442747036025,1.51279083150456,1.25653849682109
"080516A",0.4681,0.6232,0.1551,1.93832614867281,3.19952334664066,1.26119719796785,0.30031913002144,0,0,0.48352480837141,0.451478253524306,2.04456190074055,1.82799250112035
