"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"080710A",0.5329,0.266,-0.2669,2.41114358094871,0.845015419179474,-1.56612816176924,-0.848842858161985,0,0,0.548469303112541,0.519422708950473,2.53565029464643,2.30691253957925
"080810A",0.4583,0.6385,0.1802,1.87276433208083,3.35010760630697,1.47734327422614,0.339610742521454,0,0,0.469556123774264,0.445619090732746,1.94819444646806,1.79009564183908
"080928A",0.4943,0.4301,-0.0642,2.12104478098578,1.69215462407529,-0.428890156910493,-0.159311115741656,0,0,0.505871021006957,0.479519229322305,2.20531725165078,2.01661043712078
"081007A",0.3737,0.1845,-0.1892,1.36428594240174,0.529325746418779,-0.834960195982964,-0.545966219386674,0,0,0.390722464753474,0.352200900497167,1.45879581214719,1.25009523778249
"081008A",0.4951,0.4725,-0.0226,2.12679925637611,1.96824674346324,-0.158552512912871,-0.0534162172541889,0,0,0.511008746944266,0.468829436226269,2.24346149804271,1.94326547575291
"081028A",0.468,0.6062,0.1382,1.93764965196153,3.03831321348852,1.10066356152698,0.272555273288515,0,0,0.49587936737994,0.432875539479083,2.13241552220099,1.70941505390658
"081029A",0.5531,0.6856,0.1325,2.57355112734903,3.84841738708446,1.27486625973543,0.262944824662066,0,0,0.584627353033532,0.505044006985047,2.84261924085366,2.19921926960513
"081203A",0.4891,0.4914,0.00230000000000002,2.08389796225068,2.10027344199819,0.0163754797475071,0.00528194691657673,0,0,0.510818704830437,0.474499999804765,2.24204250825318,1.98194754658508
"081228A",0.4733,0.6474,0.1741,1.97371949506929,3.44017410806895,1.46645461299966,0.330269619458104,0,0,0.489858344685663,0.447206027041432,2.08928762466759,1.80030945680767
"081230A",0.4907,0.4914,0.000699999999999978,2.09528041659398,2.10027344199819,0.00499302540421143,0.00161051129767228,0,0,0.521870587686819,0.462187286201171,2.32560441215434,1.89859331459525
"090102A",0.4354,0.406,-0.0294,1.7252101638492,1.54683025258504,-0.178379911264158,-0.0700399687349015,0,0,0.454915859655004,0.409240053483153,1.85046596386121,1.56590193041373
"090205A",0.5443,0.752,0.2077,2.50186984096888,4.64936974812302,2.14749990715415,0.380130882363939,0,0,0.56911622297538,0.524530086234052,2.70779934144966,2.34603197059644
"090418A",0.5537,0.4163,-0.1374,2.57849158264176,1.6079544390266,-0.970537143615156,-0.372144976573057,0,0,0.576563503031386,0.539554297741029,2.77192894551848,2.46381188267828
"090423A",0.7528,0.9666,0.2138,4.65978586242696,8.25976574561247,3.5999798831855,0.388776561101589,0,0,0.7770637835561,0.707256908878903,4.98499488469385,4.0963225718826
"090424A",0.35,0.1886,-0.1614,1.23872113856834,0.54383186282482,-0.69488927574352,-0.450106836421972,0,0,0.370924147141524,0.322082392600392,1.34922247531121,1.0993381238218
"090519A",0.8221,0.6857,-0.1364,5.63895920488699,3.84953390498341,-1.78942529990357,-0.368989130700735,0,0,0.831355511894837,0.806129771249738,5.78196449607904,5.39926022792761
"090726A",0.5204,0.5694,0.049,2.31436245009259,2.71022288617465,0.395860436082062,0.106694516266705,0,0,0.564738406196969,0.495878509931337,2.6706113756039,2.13240933772761
"090809A",0.532,0.5725,0.0405,2.40408189701001,2.73680125382116,0.332719356811149,0.0890385477340863,0,0,0.561174568322426,0.513724939221474,2.64061344241944,2.26381052980585
"090927A",0.3861,0.3747,-0.0114,1.43276410922469,1.36973618438321,-0.0630279248414842,-0.0265970217515537,0,0,0.43145631017844,0.36026311192804,1.70057541803618,1.29225596704002
