"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"070223A",0.5347,0.4199,-0.1148,2.4253109270832,1.62966242003022,-0.795648507052973,-0.302566786136689,0,0,0.561017439997175,0.508475489262214,2.6392965018495,2.22459732416523
"070318A",0.523,0.2639,-0.2591,2.33426412763235,0.836115513449095,-1.49814861418325,-0.815933748835345,0,0,0.548958907295845,0.504577617601593,2.53963847635013,2.1957854681703
"070411A",0.6221,0.5966,-0.0255,3.18890007002783,2.95002641597884,-0.238873654048991,-0.0604739383723329,0,0,0.644252537012083,0.60192125957069,3.40811115351621,2.99872243735936
"070419A",0.5438,0.2945,-0.2493,2.49784048425141,0.970153207216759,-1.52768727703465,-0.775415470958637,0,0,0.569571474974531,0.492337900101166,2.71168810394105,2.10697601118803
"070508A",0.4189,0.2601,-0.1588,1.62361436429592,0.820119908460103,-0.80349445583582,-0.441451385758211,0,0,0.440147749415544,0.397460294553515,1.75516586677657,1.49724006812143
"070521A",0.531,0.4895,-0.0415,2.39625272590408,2.08673964568386,-0.309513080220225,-0.100271845295735,0,0,0.546538929118215,0.51688645983909,2.51996973277134,2.28765668497143
"070612A",0.4541,0.223,-0.2311,1.84511614423328,0.671090614310708,-1.17402552992257,-0.702550490002503,0,0,0.47947545707042,0.431706037731034,2.01630641028342,1.70212874660409
"070721B",0.4929,0.6652,0.1723,2.11099992042456,3.6259400476616,1.51494012723705,0.32748805899524,0,0,0.538686213960843,0.422085308925337,2.45689520307648,1.64292785945674
"070802A",0.6244,0.5378,-0.0866,3.21114310436318,2.44984831362751,-0.761294790735676,-0.220674859160743,0,0,0.659132659476714,0.595399131651869,3.56176238143697,2.93911927840662
"070810A",0.5178,0.5011,-0.0167,2.29457956241282,2.17029736695272,-0.124282195460099,-0.0392020624802014,0,0,0.535253488243393,0.506379720349525,2.42967911046902,2.20907391485083
"071003A",0.4031,0.4157,0.0126,1.52988045588793,1.60435390455169,0.0744734486637615,0.0285957482712325,0,0,0.451425677839737,0.371697208324441,1.8276501651054,1.35340790731413
"071010A",0.5042,0.2989,-0.2053,2.19300795107466,0.990215022279335,-1.20279292879533,-0.604353255970204,0,0,0.530450205907483,0.458186435136836,2.39195596794867,1.87201322321296
