"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"071117A",0.4719,0.3675,-0.1044,1.9641487904584,1.33077311528264,-0.633375675175766,-0.271744886288068,0,0,0.502999470576089,0.43920643028945,2.18419364005286,1.74920060170731
"080310A",0.4617,0.534,0.0723,1.89534286475981,2.41979442513709,0.524451560377282,0.153357627734088,0,0,0.490856704903528,0.430220499605776,2.09639747692618,1.69290169453825
"080319B",0.2161,0.2871,0.071,0.644750397391456,0.9368678929189,0.292117495527445,0.150819524963686,0,0,0.277129991845547,0.151795743038562,0.892910114577431,0.418390268848679
"080319C",0.5523,0.4698,-0.0825,2.56697446209734,1.94985045748424,-0.617124004613097,-0.209205182943208,0,0,0.590855425019205,0.524210682223588,2.89812198076938,2.34357201964654
"080330A",0.3942,0.3997,0.0055,1.47856321539419,1.51015188099533,0.0315886656011357,0.0125843642531344,0,0,0.411262112603971,0.364398308295656,1.57787653036386,1.31418624705973
"080411A",0.1783,0.3075,0.1292,0.507648153015476,1.03001851985968,0.522370366844208,0.257322956285302,0,0,0.204896679102991,0.149128918726455,0.602864015710598,0.40970720273833
"080413B",0.3834,0.3222,-0.0612,1.41768658092577,1.09990670376243,-0.317779877163347,-0.151330474155817,0,0,0.39879730902126,0.365343162287133,1.50493989159704,1.31922648700239
"080516A",0.5171,0.6232,0.1061,2.28927360480648,3.19952334664066,0.910249741834182,0.216750727808746,0,0,0.548252433291267,0.48932871029973,2.53388516876473,2.08552244749889
"080603A",0.4309,0.4298,-0.00109999999999999,1.69711832649494,1.69029559170462,-0.0068227347903207,-0.00253605396052324,0,0,0.444107792845502,0.405586542207721,1.78040328433372,1.54440676858114
"080603B",0.4535,0.5669,0.1134,1.84118818498324,2.68892648118996,0.847738296206717,0.229806232390204,0,0,0.475060297293533,0.435137884488862,1.98579713716873,1.7235658778481
"080710A",0.5128,0.266,-0.2468,2.2568668220167,0.845015419179474,-1.41185140283723,-0.765224717452558,0,0,0.528371810901282,0.5009568266831,2.37576192816803,2.1692523912552
