"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"090618A",0.2718,0.1875,-0.0843,0.869820857736649,0.539926526059492,-0.329894331677157,-0.214227319352256,0,0,0.296394062439816,0.253502957846366,0.978764281902835,0.792680761722177
"090809A",0.5492,0.5725,0.0233,2.54160400426462,2.73680125382116,0.195197249556539,0.0522364547370389,0,0,0.575119848806208,0.520392665556646,2.75941135470517,2.31430647701582
"090812A",0.4864,0.5381,0.0517,2.06478490537003,2.45223220769057,0.387447302320536,0.112230950588265,0,0,0.538127336951367,0.445393486398504,2.45244951755326,1.78864663838385
"090927A",0.3741,0.3747,0.000599999999999989,1.36646453335256,1.36973618438321,0.00327165103064697,0.00138059715347534,0,0,0.396073048865053,0.356404070569291,1.48927598234789,1.27197773250145
"091020A",0.4384,0.433,-0.00540000000000002,1.74410041825657,1.71019163189084,-0.0339087863657292,-0.012511582563655,0,0,0.457508871638977,0.415069622835505,1.86753595215768,1.60057643466744
"091024A",0.4222,0.3201,-0.1021,1.64362591176344,1.08977726445704,-0.553848647306402,-0.265027597307267,0,0,0.449381291910315,0.398041825757032,1.81437064264558,1.50058617496478
"091029A",0.4291,0.5743,0.1452,1.6859628402601,2.7523211390275,1.0663582987674,0.284186310088526,0,0,0.442010444958146,0.410907225150817,1.76700819227872,1.57577085694389
"091109A",0.5633,0.6102,0.0468999999999999,2.65847422793971,3.07567926559489,0.417205037655181,0.102364541090621,0,0,0.596677731352569,0.533146129543493,2.95073346704209,2.41307734064997
"091127A",0.1294,0.1732,0.0438,0.347100508275804,0.490047111787099,0.142946603511296,0.095934284480342,0,0,0.161459848547481,0.10097726467372,0.450306684155779,0.261761479618742
"100219A",0.492,0.7533,0.2613,2.10455958812836,4.66630568409604,2.56174609596768,0.452101640608252,0,0,0.51607001415061,0.475802696399294,2.28148190780409,1.99090553460793
"100316D",0.2755,0.0253,-0.2502,0.885818969490405,0.0599856845091675,-0.825833284981238,-0.779098526565144,0,0,0.310432509847939,0.214844975230332,1.04377230539088,0.64000425651717
"100418A",0.3538,0.2105,-0.1433,1.25839550114555,0.623678350482441,-0.634717150663111,-0.390913108174731,0,0,0.376598387983083,0.327553306134409,1.38011744764407,1.12595127252415
"100425A",0.4151,0.4401,0.025,1.60075834096442,1.75486296095247,0.154104619988047,0.0559391237140765,0,0,0.454627329121127,0.39035226189731,1.84857283982136,1.45670076968211
"100508A",0.3779,0.1819,-0.196,1.38726153234149,0.520197451030827,-0.867064081310661,-0.570362804333552,0,0,0.404432174063729,0.358257406410029,1.53765263714004,1.28169403173101
"100513A",0.6307,0.7613,0.1306,3.27267638159979,4.77165017190231,1.49897379030252,0.259713209508065,0,0,0.645997144788901,0.58438387217262,3.42585462634017,2.84046553625351
"100728A",0.377,0.4094,0.0324,1.38231946935869,1.56684710166787,0.184527632309178,0.0718888289798317,0,0,0.406118751882489,0.347666623039706,1.54752674368131,1.22672519461739
"100816A",0.3616,0.2562,-0.1054,1.29932308702122,0.803848252431749,-0.495474834589474,-0.274676561025313,0,0,0.427972388468633,0.333698119410668,1.67899799433648,1.156245069778
"100901A",0.392,0.3817,-0.0103,1.46603933723434,1.40824129982783,-0.0577980374065121,-0.0240001022367004,0,0,0.436567905149748,0.364397252535869,1.73254866464314,1.31418062133362
"100906A",0.4022,0.4357,0.0335,1.52464314594825,1.7270933226839,0.202450176735653,0.0742366148791746,0,0,0.428688671855293,0.381275119558401,1.68342012067871,1.40588641318903
"101219B",0.433,0.1903,-0.2427,1.71019163189084,0.549886873140185,-1.16030475875066,-0.748638354746366,0,0,0.451921485416416,0.403794423571242,1.83088016459023,1.5339288930308
"110106B",0.4423,0.209,-0.2333,1.76885364129124,0.618080037643066,-1.15077360364817,-0.711196959900955,0,0,0.466250942807751,0.421126262507894,1.92584249153137,1.63709795832083
"110205A",0.4546,0.5065,0.0518999999999999,1.84839359153236,2.20996280421069,0.361569212678328,0.112639689221332,0,0,0.476725397956819,0.437241516654042,1.99726676420983,1.73679026687396
"110213A",0.3897,0.3909,0.00120000000000003,1.45301384836088,1.45980114878885,0.00678730042797637,0.0027592882584506,0,0,0.42754105964635,0.371021877577921,1.67633861120202,1.34975118654724
"110503A",0.4857,0.4171,-0.0686,2.059849034655,1.6127628960311,-0.447086138623896,-0.171116230754439,0,0,0.53151047639217,0.421030790278922,2.40024708047876,1.63651830106293
"110715A",0.4215,0.2601,-0.1614,1.63936832236573,0.820119908460103,-0.819248413905627,-0.450106836421972,0,0,0.461842163694199,0.399089707637185,1.89629079302415,1.50662696709397
"110726A",0.4132,0.3088,-0.1044,1.58940510573923,1.03610420113197,-0.553300904607265,-0.271744886288068,0,0,0.429472301838196,0.391831563686763,1.68826638702508,1.46508309658765
"110731A",0.3967,0.5832,0.1865,1.49287211699046,2.83001081226449,1.33713869527403,0.349121389159591,0,0,0.453516488404733,0.342634269548252,1.84129605545356,1.20107210344592
"110801A",0.6392,0.4561,-0.1831,3.35712480503084,1.85824860367274,-1.4988762013581,-0.524403720317437,0,0,0.675880347896452,0.614569446795278,3.74111345251088,3.11689174084343
"110808A",0.4332,0.3707,-0.0625,1.71144000868831,1.34801031245518,-0.363429696233128,-0.154781984689458,0,0,0.462801091564336,0.401984828106414,1.90269290617561,1.52339261728958
"111107A",0.4843,0.5903,0.106,2.05000112824918,2.89313980701564,0.843138678766459,0.216570357233788,0,0,0.510651312622613,0.461096749806385,2.24079315302754,1.89132392433448
"111123A",0.5511,0.6182,0.0670999999999999,2.55713215134588,3.15145180040569,0.594319649059807,0.143159472308393,0,0,0.577354745579493,0.518519730035621,2.77880729924244,2.30004399698521
"111209A",0.4006,0.2245,-0.1761,1.51535912916327,0.676872335748593,-0.838486793414679,-0.500030190455948,0,0,0.516191584480407,0.246748997237962,2.28240060858236,0.765017424812178
"120119A",0.6114,0.6128,0.00139999999999996,3.08695635628158,3.10015240506613,0.0131960487845513,0.00321842884870481,0,0,0.637222068571018,0.588518051438805,3.33732602959745,2.87719863741483
"120327A",0.5382,0.5813,0.0431,2.45302720505641,2.81329145276777,0.360264247711367,0.0944759277316395,0,0,0.561690107241518,0.520464656696324,2.64493767962012,2.31485592097025
"120404A",0.5348,0.5884,0.0536,2.42609972488137,2.87614486700241,0.45004514212104,0.116106378260594,0,0,0.550856265498787,0.509016265291461,2.5551363797558,2.22861503824145
"120422A",0.4969,0.1082,-0.3887,2.13978564827282,0.282921253709402,-1.85686439456342,-1.44737207306725,0,0,0.547766975643739,0.467223977420812,2.52993717223007,1.93240517607546
"120711A",0.4822,0.3811,-0.1011,2.0352886644742,1.4049164887444,-0.630372175729794,-0.262118114570751,0,0,0.51774034502749,0.436294028445625,2.29412704790081,1.73082599597222
"120729A",0.4702,0.2553,-0.2149,1.95256862172897,0.800113960418011,-1.15245466131096,-0.640212056931852,0,0,0.494816989676815,0.438697453582969,2.12476232466897,1.74598052985483
"120811C",0.4411,0.5648,0.1237,1.76121357594945,2.67113199687964,0.909918420930187,0.24785772391284,0,0,0.473638475684352,0.422374530776804,1.97603802342941,1.64468852440598
"120815A",0.3477,0.5263,0.1786,1.2268963323534,2.35969613691214,1.13279980455874,0.337173291391727,0,0,0.376868859805506,0.311390235959996,1.38160020930071,1.04828429902323
"120907A",0.3282,0.2945,-0.0337,1.1291193159295,0.970153207216759,-0.158966108712745,-0.0806871811443115,0,0,0.362712513902455,0.292993248084147,1.30522071686513,0.963329752984414
"120922A",0.4315,0.6128,0.1813,1.70084710832466,3.10015240506613,1.39930529674147,0.341281288718072,0,0,0.448855956085121,0.410331032512727,1.81096835241882,1.57235576379015
"121024A",0.531,0.5183,-0.0127,2.39625272590408,2.29837477158568,-0.097877954318403,-0.0296746007038334,0,0,0.548875035394279,0.52102550256262,2.53895495961806,2.31913947571618
"121027A",0.4444,0.4429,-0.0015,1.78227465767512,1.77268159761239,-0.00959306006272875,-0.00345984914783923,0,0,0.491550541213594,0.398249584173316,2.10134828831916,1.50178269513439
"121128A",0.4578,0.5051,0.0473,1.869458843075,2.19963176731835,0.330172924243345,0.103190913284395,0,0,0.477790691783823,0.434190069448305,2.00462787328236,1.71762838160349
"121211A",0.4015,0.306,-0.0955,1.52057717963911,1.02301917867827,-0.497558000960836,-0.245948237270747,0,0,0.415095784903314,0.382829674939699,1.60073309911788,1.41451370556291
"121217A",0.453,0.6128,0.1598,1.83791902844156,3.10015240506613,1.26223337662458,0.307850355773353,0,0,0.484905151961122,0.420885421308566,2.05425400448984,1.63563594167477
"130215A",0.4291,0.2041,-0.225,1.6859628402601,0.599926382868599,-1.0860364573915,-0.67880401812256,0,0,0.462921684260583,0.388889300535657,1.90349902318189,1.44843906757829
"130408A",0.5641,0.6773,0.1132,2.66521959732342,3.75663689318604,1.09141729586262,0.229451463370285,0,0,0.594486358929525,0.531581964830092,2.93084898024806,2.40080683513812
"130420A",0.4348,0.3612,-0.0736,1.72144774645437,1.29720630715835,-0.424241439296012,-0.184677117581485,0,0,0.45934157374579,0.399962265374785,1.87966238630695,1.51166819024855
"130427A",0.4198,0.1271,-0.2927,1.62905698758709,0.339985194899797,-1.28907179268729,-0.962004503925646,0,0,0.457193685994752,0.396959868739027,1.86545561653646,1.49436422296259
"130505A",0.3783,0.5145,0.1362,1.3894612943408,2.26964046834305,0.880179174002253,0.26919754099089,0,0,0.404995372732945,0.348482351246759,1.54094563245227,1.23091154640048
"130511A",0.5693,0.3624,-0.2069,2.70936867413228,1.30356250011753,-1.40580617401475,-0.610274813009423,0,0,0.606412607578661,0.542816290145938,3.04029064175654,2.48992657714036
"130514A",0.4207,0.6628,0.2421,1.63451090146603,3.60044666393478,1.96593576246875,0.427335844991033,0,0,0.470984133996647,0.389267724419219,1.95790440398018,1.45057345254452
"130604A",0.4136,0.3139,-0.0997,1.59179113461595,1.06015549032001,-0.531635644295935,-0.258056077220344,0,0,0.48439143020407,0.345947870051149,2.05064329984726,1.21793017758212
"130606A",0.5238,0.8397,0.3159,2.34041172954573,5.91353236037563,3.5731206308299,0.51682995675394,0,0,0.57137472107704,0.482786937421058,2.72713154592364,2.03939354942929
"130831A",0.3437,0.17,-0.1737,1.20648002406029,0.479108388168207,-0.727371635892086,-0.491763579809655,0,0,0.369256236430252,0.325453519737533,1.34021757425812,1.11569724113524
"131030A",0.3728,0.3608,-0.012,1.35939144304405,1.29509147602423,-0.064299967019823,-0.0280162981264736,0,0,0.406116813665134,0.337449069023412,1.54751537432311,1.17494895647526
