"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"070802A",0.6225,0.5378,-0.0847000000000001,3.19275996684605,2.44984831362751,-0.742911653218548,-0.21534617921719,0,0,0.672740260882491,0.583651345525886,3.70695732533561,2.8339932640144
"071003A",0.375,0.4157,0.0407,1.37137370566166,1.60435390455169,0.232980198890035,0.0894579644044727,0,0,0.397278938496097,0.349065620037452,1.49619746895282,1.23390973153122
"071020A",0.3361,0.4976,0.1615,1.16820329460462,2.14485046547696,0.976647170872345,0.310554406829077,0,0,0.375142470915038,0.307608191234277,1.37215176575281,1.03052430010277
"071117A",0.4545,0.3675,-0.087,1.84773780017375,1.33077311528264,-0.516964684891108,-0.221799660164872,0,0,0.4794225244787,0.432328319090153,2.01593879984192,1.70600328256281
"080516A",0.4858,0.6232,0.1374,2.06055367205366,3.19952334664066,1.13896967458699,0.271214035635281,0,0,0.525134952816924,0.458037805610646,2.35069542607522,1.87103049617618
"080607A",0.5397,0.606,0.0663,2.46497415828929,3.03645392967605,0.571479771386763,0.141579659112479,0,0,0.569126867959235,0.513617313281014,2.70789022436319,2.26300179939272
"080810A",0.5158,0.6385,0.1227,2.27944234432135,3.35010760630697,1.07066526198562,0.246123856898006,0,0,0.538829662146654,0.505279128514706,2.45803720987366,2.20095175531173
"080928A",0.5247,0.4301,-0.0946000000000001,2.34734133129236,1.69215462407529,-0.655186707217067,-0.243368899155305,0,0,0.547333843021643,0.498544501418447,2.52641843358611,2.15169731273341
"081007A",0.3675,0.1845,-0.183,1.33077311528264,0.529325746418779,-0.801447368863859,-0.524052753797291,0,0,0.428402419628764,0.318955553884472,1.68165200727811,1.08427756520859
"081029A",0.5678,0.6856,0.1178,2.69657906819327,3.84841738708446,1.15183831889119,0.237569958799243,0,0,0.626381451818432,0.528203416593778,3.23040017873404,2.3744532564664
"081221A",0.3961,0.5132,0.1171,1.48943046484176,2.25986788904468,0.770437424202923,0.236340075863842,0,0,0.42082839264578,0.37872687627342,1.63528987021544,1.39181109575529
"081230A",0.4697,0.4914,0.0217,1.94917130750827,2.10027344199819,0.151102134489916,0.0487383249628871,0,0,0.514965370462145,0.423658825645744,2.27314594604644,1.65252096793955
"090102A",0.3371,0.406,0.0689,1.17320151939997,1.54683025258504,0.373628733185076,0.146703429804888,0,0,0.425485109905164,0.2651457155179,1.6636987683968,0.841389725294989
"090205A",0.5412,0.752,0.2108,2.47696244617813,4.64936974812302,2.1724073019449,0.384539762628684,0,0,0.612451251636487,0.515867460245159,3.09686121089977,2.2799517893568
"090423A",0.701,0.9666,0.2656,4.02342589522387,8.25976574561247,4.2363398503886,0.45749967836885,0,0,0.729722619350804,0.668513750710645,4.36688907675796,3.66137186688379
"090424A",0.324,0.1886,-0.1354,1.10862814993329,0.54383186282482,-0.56479628710847,-0.365840543072505,0,0,0.361101192926517,0.283900452838424,1.29668372530783,0.922650976396899
"090519A",0.8952,0.6857,-0.2095,6.8559733226099,3.84953390498341,-3.00643941762648,-0.619943993903629,0,0,0.946341690318044,0.791525618750736,7.83774955492559,5.18764827013827
"090530A",0.4586,0.3553,-0.1033,1.87474945293637,1.26620920889567,-0.608540244040696,-0.268527831257573,0,0,0.493965037768652,0.432620343217829,2.11863851263283,1.7078234391986
"090618A",0.3127,0.1875,-0.1252,1.05447092746499,0.539926526059492,-0.514544401405495,-0.334135682903105,0,0,0.333775691094876,0.289661362217649,1.15663024275949,0.948324816023377
