"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"060115A",0.5868,0.6561,0.0693,2.8618908944899,3.5300187543224,0.668127859832506,0.147488983173635,0,0,0.60480204638934,0.557354312849021,3.02533515701868,2.60872935904506
"060124A",0.451,0.518,0.067,1.82487997491571,2.29609712177458,0.47121714685887,0.14296215476963,0,0,0.482350889050886,0.42020970784527,2.03634341284245,1.63153837650799
"060206A",0.5648,0.7031,0.1383,2.67113199687964,4.04777513500947,1.37664313812983,0.272722754344176,0,0,0.615383872520238,0.510650706595995,3.12461932769914,2.24078863073765
"060210A",0.56,0.6911,0.1311,2.63078054770101,3.91020924883086,1.27942870112985,0.260565005744813,0,0,0.583418994886996,0.541123226382049,2.83194259893899,2.47634785077215
"060223A",0.7164,0.7332,0.0167999999999999,4.20475151170522,4.41003406863468,0.205282556929453,0.0379447808137852,0,0,0.753724647407912,0.684873337459537,4.67184883251607,3.8403117868452
"060306A",0.401,0.4081,0.0071,1.51767692775886,1.55917509090989,0.0414981631510378,0.0162154450855817,0,0,0.430760740574935,0.364979789972303,1.69625361614199,1.31728681180268
"060502A",0.5067,0.3984,-0.1083,2.21144138714127,1.50264932573108,-0.70879206141019,-0.283216691257029,0,0,0.517109638571374,0.49042764727686,2.28934660654042,2.09333992734286
"060510B",0.5423,0.7709,0.2286,2.48578021056035,4.90065196995666,2.41487175939631,0.409255074132774,0,0,0.569786414601966,0.514132792479708,2.71352553532364,2.26687706890647
"060512A",0.3786,0.1584,-0.2202,1.3911124459497,0.44012437117557,-0.950988074774125,-0.66035135145851,0,0,0.446847194001248,0.259878362932748,1.79799667460752,0.819191268709623
"060526A",0.5818,0.6254,0.0436,2.81768419497544,3.22085079179884,0.403166596823403,0.0955178509524098,0,0,0.596985169307035,0.551079563420971,2.95353118950617,2.55696476745093
"060707A",0.5363,0.6459,0.1096,2.43795351309491,3.42486474355665,0.986911230461735,0.223037604007861,0,0,0.561901740885589,0.481113727454318,2.64671430690295,2.02770618106015
"060708A",0.4949,0.4654,-0.0295,2.12535964361334,1.92011530139416,-0.205244342219184,-0.070286382911385,0,0,0.506402326450302,0.476140918506961,2.20924095942414,1.99323571475986
"060714A",0.583,0.5695,-0.0135,2.82824743316823,2.71107729492926,-0.117170138238968,-0.0315730794395111,0,0,0.601248194994905,0.568221278609282,2.99253006315036,2.70016659994165
