"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"090529A",0.5389,0.5593,0.0204,2.45859731510649,2.62493313460957,0.166335819503086,0.0458865897180201,0,0,0.58986018302281,0.491022990498001,2.88919915769932,2.09758327343242
"090530A",0.4662,0.3553,-0.1109,1.92549930989707,1.26620920889567,-0.659290101001397,-0.290921993615351,0,0,0.494901599712123,0.43795461607106,2.12537115581331,1.7412876914137
"090726A",0.557,0.5694,0.0124,2.60578643021642,2.71022288617465,0.104436455958227,0.0281482970598309,0,0,0.572620340368258,0.541175035027731,2.73783684226725,2.47676258230731
"090812A",0.5087,0.5381,0.0294,2.22626472707567,2.45223220769057,0.225967480614895,0.0654554696846596,0,0,0.535781510149309,0.482219418273581,2.43385150295891,2.03542438202492
"090927A",0.3911,0.3747,-0.0164,1.46093418995259,1.36973618438321,-0.0911980055693746,-0.038484455008274,0,0,0.411715039403871,0.358438796817895,1.58056640663159,1.28264721873146
"091020A",0.47,0.433,-0.037,1.95120922666639,1.71019163189084,-0.241017594775543,-0.0889300933334334,0,0,0.482836277020217,0.448866106245821,2.0397388703682,1.81103405003901
"091024A",0.621,0.3201,-0.3009,3.17830366646622,1.08977726445704,-2.08852640200918,-0.999401437431088,0,0,0.685315100253351,0.578014130771446,3.84523783964116,2.78454898418725
"091029A",0.4787,0.5743,0.0956,2.010925432053,2.7523211390275,0.741395706974497,0.197583223691415,0,0,0.507174159087943,0.433974622746132,2.21494952675481,1.71628054300262
"091127A",0.1559,0.1732,0.0173,0.431858163786478,0.490047111787099,0.0581889480006215,0.0390517504717231,0,0,0.182142578529474,0.136753304072892,0.52104680621637,0.370103273856487
"100425A",0.5147,0.4401,-0.0746,2.27114654018266,1.75486296095247,-0.516283579230194,-0.187408080382951,0,0,0.546543756460623,0.484131301678006,2.52000885874303,2.04881660904808
