"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"091020A",0.4525,0.433,-0.0195,1.83465363348967,1.71019163189084,-0.124462001598824,-0.0459236904631685,0,0,0.46646156544458,0.438719246504238,1.92726180064864,1.74611832676792
"091029A",0.4854,0.5743,0.0889,2.05773609569008,2.7523211390275,0.69458504333742,0.185108101786149,0,0,0.497589503660653,0.469260805647601,2.14477445940237,1.9461903701013
"091109A",0.6348,0.6102,-0.0246000000000001,3.31320400699416,3.07567926559489,-0.23752474139927,-0.0582785655888946,0,0,0.654455365886855,0.61287463917526,3.5128964218642,3.10085713032977
"091208B",0.3703,0.3145,-0.0558,1.34584871064495,1.06300366731071,-0.282845043334241,-0.13710350971065,0,0,0.39574423851677,0.327595853251651,1.48739203040678,1.12615955868187
"100219A",0.552,0.7536,0.2016,2.56451133426244,4.67022118160543,2.10570984734299,0.37136291158695,0,0,0.586692840309124,0.518564061451698,2.86093811244988,2.30038087230035
"100316B",0.4312,0.3385,-0.0927,1.69898207347202,1.18021839718595,-0.51876367628607,-0.237941151655105,0,0,0.451503552882178,0.409419247371441,1.82815724757994,1.56696086354249
"100418A",0.253,0.2105,-0.0425,0.790605854035294,0.623678350482441,-0.166927503552853,-0.102808233849552,0,0,0.300347739104575,0.223068144616317,0.996860559037408,0.67135284366893
"100425A",0.4526,0.4401,-0.0125,1.83530641176069,1.75486296095247,-0.0804434508082159,-0.0292005271944283,0,0,0.508415494542322,0.415991054417228,2.22415189955263,1.60609986909074
"100704A",0.4112,0.6628,0.2516,1.57750786997054,3.60044666393478,2.02293879396424,0.439726605206203,0,0,0.435959826847452,0.389672020316757,1.72872535830136,1.45285581655881
"100728A",0.373,0.4094,0.0364,1.36047823318058,1.56684710166787,0.206368868487291,0.0803978033413825,0,0,0.395042350262718,0.351809478529869,1.48337526003465,1.24806818018854
"100816A",0.4241,0.2562,-0.1679,1.65521687787266,0.803848252431749,-0.851368625440911,-0.471973528977945,0,0,0.487164826843865,0.372757227373665,2.07018698871875,1.359159083658
