"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"140430A",0.3294,0.415,0.0856,1.13501042512723,1.60015956316527,0.465149138038045,0.178892535914912,0,0,0.370945910877623,0.300203958493064,1.3493402045047,0.996199573638841
"140506A",0.2827,0.2762,-0.00650000000000001,0.917343828919083,0.88886100147301,-0.0284828274460724,-0.0150793665726914,0,0,0.319864755040728,0.257261610039859,1.08864559811882,0.808263058379087
"140509A",0.5397,0.5315,-0.00819999999999999,2.46497415828929,2.40016505804071,-0.0648091002485764,-0.019060574749251,0,0,0.557301280558585,0.50827761057383,2.6082887190942,2.22312842743055
"140518A",0.7949,0.7564,-0.0385000000000001,5.23591231762627,4.70689654892806,-0.529015768698209,-0.0926976271889099,0,0,0.833558567449135,0.765079938635208,5.81645492878165,4.82210372757863
"140614A",0.5226,0.7188,0.1962,2.331194570682,4.23359365186758,1.90239908118558,0.363497666752695,0,0,0.565825363608533,0.501779254231248,2.67980973163067,2.17525972061171
"140629A",0.4018,0.5152,0.1134,1.52231893418243,2.27491475555579,0.752595821373361,0.229806232390204,0,0,0.422465231804719,0.383574045384978,1.64524091691403,1.41865567341181
"140801A",0.4156,0.3655,-0.0501,1.60375429893874,1.32006418556963,-0.283690113369104,-0.122276838345078,0,0,0.432049045425088,0.402439100370255,1.70426374278964,1.52603346826215
"140907A",0.4168,0.3444,-0.0724,1.61095868658593,1.21003931734918,-0.400919369236747,-0.181408251920888,0,0,0.45884714161279,0.390543842814659,1.87638583662498,1.45778473651285
"141004A",0.3622,0.1967,-0.1655,1.30250191461041,0.572895971065016,-0.72960594354539,-0.463861537550618,0,0,0.397101891826567,0.321928548220103,1.49518006395097,1.09859458645664
"141121A",0.3668,0.3927,0.0259,1.32701937884816,1.4700173280466,0.142997949198441,0.0578935004118088,0,0,0.394245068011834,0.302402358225403,1.47882043651281,1.00632995916208
"141220A",0.4738,0.3654,-0.1084,1.9771450877106,1.31953003254778,-0.657615055162813,-0.283512196839497,0,0,0.521307266850381,0.443724461311148,2.32129358646882,1.777950234464
"141221A",0.4784,0.3892,-0.0892,2.00884627664573,1.45019133688078,-0.558654939764941,-0.228004617988788,0,0,0.536886013982593,0.441586959125808,2.44259563677594,1.7643113639995
"150120B",0.4083,0.6532,0.2449,1.5603539060042,3.49987033872151,1.9395164327173,0.431016070847133,0,0,0.429293844065866,0.387199908731527,1.6871619671028,1.43893321772869
"150314A",0.4028,0.4406,0.0378,1.52813347983411,1.75803644059724,0.229902960763123,0.083357477580441,0,0,0.431175821184063,0.368132810024776,1.69883181511751,1.33417175777225
"150323A",0.3305,0.2022,-0.1283,1.14042492677163,0.592942135127628,-0.547482791644002,-0.343692830750652,0,0,0.3577976613506,0.30068505677211,1.27927990361689,0.998412128367076
"150403A",0.342,0.4857,0.1437,1.19785987278483,2.059849034655,0.861989161870172,0.281709702703474,0,0,0.362929539390123,0.322965450239876,1.30637296883867,1.10361108293288
"151021A",0.5112,0.5224,0.0112,2.24489015660537,2.3296608520688,0.0847706954634395,0.0254592582336935,0,0,0.565495789891055,0.472467681912856,2.67701828810101,1.96802586916768
"151027A",0.3312,0.2577,-0.0735,1.14387766597351,0.810089295270756,-0.333788370702751,-0.184404366997166,0,0,0.35048464631467,0.29901842019287,1.24122081012822,0.990757773319227
"151031A",0.476,0.3359,-0.1401,1.99226463660819,1.16720502996424,-0.825059606643951,-0.380702146422005,0,0,0.503835686650756,0.442406663496004,2.19033057961359,1.76953376017843
"151215A",0.5143,0.5551,0.0408000000000001,2.26813508991548,2.59004588990199,0.321910799986516,0.0896676003200905,0,0,0.545491101554909,0.468657662738244,2.51148729606314,1.94210157653725
"160117B",0.4499,0.2718,-0.1781,1.81773404932023,0.869820857736649,-0.947913191583579,-0.506954015226354,0,0,0.490355371895643,0.42250007381987,2.09282517587961,1.64545314438896
"160121A",0.4594,0.4713,0.0119,1.88004981744286,1.96005649507582,0.080006677632964,0.0270287671083503,0,0,0.502742298477023,0.414559065185474,2.18230864406915,1.59752098702858
"160227A",0.4489,0.5289,0.08,1.81125344084177,2.37987002861989,0.568616587778118,0.168236228897329,0,0,0.485624558492586,0.424435897130012,2.05931755294206,1.65727130121671
"160314A",0.4488,0.237,-0.2118,1.8106062003344,0.725837891990204,-1.08476830834419,-0.62854588682907,0,0,0.462714524284128,0.427795136488683,1.90211437432951,1.6779048171766
"160327A",0.522,0.7774,0.2554,2.32659553294005,4.98963006402951,2.66303453108947,0.44460751375652,0,0,0.546605799683946,0.47550269632246,2.52051176243012,1.98884020315175
"160425A",0.4077,0.1917,-0.216,1.55681908868969,0.554891179769753,-1.00192790891993,-0.644371723214932,0,0,0.438518044214131,0.372531897024111,1.74484638491606,1.35793536960857
"161014A",0.4274,0.5824,0.155,1.67546947265611,2.8229621656592,1.14749269300309,0.300158003997726,0,0,0.458779026631174,0.397760668897786,1.87593473808963,1.49896785039829
"161108A",0.3528,0.3343,-0.0185,1.25320133562948,1.15923544111087,-0.0939658945186115,-0.0435181327286238,0,0,0.384734386268774,0.305990207968506,1.42512643841958,1.0229735662079
"161117A",0.3887,0.4064,0.0177,1.44737207306725,1.54917705050912,0.101804977441865,0.0399364090546527,0,0,0.408538118716931,0.365844939900376,1.56175810380088,1.32190763659242
"161129A",0.4513,0.2162,-0.2351,1.826832007002,0.645129158770971,-1.18170284823103,-0.7183039957263,0,0,0.485072936089709,0.391108229093332,2.05543420449474,1.46098082063716
"161219B",0.2397,0.0598,-0.1799,0.736600812982994,0.147624998943401,-0.588975814039593,-0.513212778200068,0,0,0.298429677778826,0.16568666390165,0.988060871754719,0.464490854405023
"170113A",0.5939,0.4725,-0.1214,2.92554535970109,1.96824674346324,-0.957298616237849,-0.322513153040946,0,0,0.623583382369195,0.52274293440998,3.20323219887553,2.33229110935009
"170519A",0.4755,0.2596,-0.2159,1.98882164695938,0.818025623774264,-1.17079602318511,-0.643993136221321,0,0,0.504986718673205,0.441089027710338,2.198797284544,1.76114381578965
"170531B",0.5367,0.5271,-0.00959999999999994,2.44112144396091,2.36589062949252,-0.075230814468386,-0.0223509385032302,0,0,0.555828595403588,0.511820853452423,2.59607379580778,2.24953226474065
"170607A",0.3865,0.1923,-0.1942,1.43500579995202,0.557040825901838,-0.877964974050187,-0.563867664511411,0,0,0.413889841023306,0.344616401087368,1.59352143088609,1.21114081438406
"170705A",0.2472,0.4786,0.2314,0.766851298453881,2.01023222066338,1.2433809222095,0.413051496052184,0,0,0.300411304257813,0.202814283392749,0.997152849274171,0.59519685005894
"170714A",0.3591,0.2536,-0.1055,1.28612514254346,0.793081377080441,-0.493043765463021,-0.274970099943714,0,0,0.403636762162843,0.308713247045355,1.53300917079631,1.03569751759882
"170903A",0.3237,0.2755,-0.0482,1.10717206418198,0.885818969490405,-0.221353094691575,-0.117377700761696,0,0,0.33597189635597,0.310649788483423,1.16756383498898,1.0447950657044
"171222A",0.3908,0.5326,0.1418,1.45923482384623,2.40878806010259,0.949553236256356,0.278560362074191,0,0,0.435343704977638,0.354727908062682,1.72485693388486,1.26322591869701
"180115A",0.5145,0.5425,0.028,2.26964046834305,2.48738584135218,0.217745373009131,0.0624379930741198,0,0,0.546920487830998,0.468810311397275,2.52306363643068,1.94313586736073
"180325A",0.4343,0.5116,0.0773,1.71831636686107,2.24788018763537,0.529563820774305,0.16304906282884,0,0,0.463344580075143,0.411553111087373,1.90632769279404,1.57960441218005
"180329B",0.5503,0.4768,-0.0735,2.55058570312624,1.99778167158238,-0.552804031543856,-0.184404366997166,0,0,0.574577640153862,0.527701174626718,2.75472072764165,2.37055310918325
"180404A",0.4586,0.301,-0.1576,1.87474945293637,0.999861869632744,-0.874887583303626,-0.437474005874361,0,0,0.478142290110854,0.415716589661197,2.00706136006345,1.60445339044416
"180620B",0.3261,0.3258,-0.000300000000000022,1.11884896208665,1.1173858184864,-0.00146314360024524,-0.000691014168259217,0,0,0.353406856191068,0.305713610622462,1.25635202029362,1.02168556694624
"180624A",0.4299,0.586,0.1561,1.69091512648098,2.85478357665772,1.16386845017674,0.301928351366971,0,0,0.459013291636644,0.37924009510375,1.8774864792197,1.39463924147207
"180720B",0.2532,0.2185,-0.0347,0.791430648406026,0.653864784771328,-0.137565863634697,-0.0831784223845833,0,0,0.302593973522447,0.207437619557458,1.00721536837139,0.612269430326633
"180728A",0.2083,0.0481,-0.1602,0.615474101461904,0.117120444656835,-0.498353656805069,-0.446105573654734,0,0,0.240373493301155,0.17851850263971,0.73929598047221,0.508406873190721
"181010A",0.5546,0.3784,-0.1762,2.58591507517175,1.39001155148473,-1.19590352368702,-0.500375624939595,0,0,0.61452035281146,0.503791289569247,3.11642638104373,2.19000445498371
"181110A",0.3549,0.3988,0.0439,1.26412291400066,1.50495541277255,0.240832498771895,0.0961424293398242,0,0,0.404234381535717,0.283434541412434,1.53649716666818,0.920589461070866
"181201A",0.3304,0.1614,-0.169,1.13993213245594,0.450106836421972,-0.689825296033971,-0.475706533275895,0,0,0.360711679462317,0.280826036850515,1.29462478093239,0.909088391481873
"190106A",0.4365,0.4562,0.0197,1.73212144387849,1.85890681551196,0.126785371633469,0.0443475005710409,0,0,0.48125296991924,0.390711988362952,2.02867707265638,1.45873649987055
"190829A",0.2129,0.0328,-0.1801,0.632675967075256,0.0784499632938318,-0.554226003781425,-0.513909798919824,0,0,0.244305077083211,0.186374711879664,0.755112975999058,0.535941630896752
"200205B",0.6611,0.3918,-0.2693,3.58247389928456,1.46490394560466,-2.1175699536799,-0.859088224292022,0,0,0.698689659667996,0.601617045952215,3.99677345424039,2.99592240208729
"200613A",0.349,0.3474,-0.00159999999999999,1.23357222283053,1.22535857804652,-0.00821364478401465,-0.00369093092009685,0,0,0.364950017573657,0.341189105880158,1.31712795916956,1.19375996153332
"200829A",0.357,0.3522,-0.00479999999999997,1.27509743077207,1.25009057227931,-0.0250068584927639,-0.0111137119549069,0,0,0.398726841796131,0.310537542310601,1.50453348108314,1.04426664369597
"201020A",0.3619,0.5914,0.2295,1.30091195185176,2.90301301964209,1.60210106779033,0.410478022934509,0,0,0.393126965913431,0.345686315593029,1.47244685876146,1.21659482818422
"201021C",0.3687,0.316,-0.0527,1.33722218501514,1.07014134879104,-0.267080836224098,-0.129015748794193,0,0,0.402154212188168,0.342553573539501,1.52437698601166,1.20066316149381
"201221A",0.7747,0.8261,0.0513999999999999,4.95250816780947,5.70038873807756,0.747880570268088,0.111617489596979,0,0,0.816816674346145,0.741710431265696,5.55868350798941,4.51709460665974
"210204A",0.2904,0.2732,-0.0172,0.951641300285826,0.875858173799283,-0.075783126486543,-0.0403991770513519,0,0,0.329333089679115,0.239991103343383,1.13468151643827,0.737765229727215
"210210A",0.3061,0.2343,-0.0718,1.02348504969196,0.715141676291705,-0.308343373400258,-0.179777203051193,0,0,0.338587281794902,0.272368806165458,1.18065660790743,0.872271412532378
"210222B",0.4155,0.5049,0.0894,1.60315483137418,2.19815862166661,0.595003790292424,0.186045740902732,0,0,0.46196032616438,0.370777868374672,1.89707892055089,1.34843134506424
"210411C",0.3119,0.5827,0.2708,1.05068993565103,2.82560388668038,1.77491395102936,0.463956542183857,0,0,0.33708054026982,0.284473672359167,1.17310414545322,0.92519033335764
"210619B",0.2943,0.4679,0.1736,0.969246127014555,1.93697331100145,0.96772718398689,0.329498119837158,0,0,0.338093581579309,0.237446044167357,1.17817907483457,0.727611332377515
"210722A",0.4521,0.3314,-0.1207,1.8320440229641,1.1448651854918,-0.687178837472294,-0.320383230666653,0,0,0.486804205394507,0.413039731267902,2.06763868157443,1.58844970767284
"210731A",0.4359,0.3527,-0.0832,1.72834948479012,1.25268257657543,-0.475666908214693,-0.211155762982733,0,0,0.459537602203331,0.4206460716447,1.88096247925626,1.63418378236787
"210822A",0.3356,0.4371,0.1015,1.16570849471007,1.73589861772231,0.570190123012236,0.208410545375739,0,0,0.40302938581353,0.298731681408564,1.52946914297688,0.98944382831803
"220611A",0.5296,0.5264,-0.00319999999999998,2.38532212815354,2.36046982460699,-0.0248523035465475,-0.00739548481125077,0,0,0.6608572997547,0.45309114209132,3.57991375430708,1.83851466349747
"230116D",0.5386,0.6821,0.1435,2.45620902570126,3.809500785491,1.35329175978974,0.281378841619542,0,0,0.55508725328117,0.517929281929805,2.58994052214831,2.29556044755802
"230325A",0.4921,0.4255,-0.0666,2.10527452169776,1.66379009676699,-0.44148442493077,-0.16573544044127,0,0,0.530140415024437,0.43763799273224,2.38953728111237,1.7392898779897
"230818A",0.4136,0.534,0.1204,1.59179113461595,2.41979442513709,0.828003290521143,0.242120779083951,0,0,0.427995454075348,0.395197995849756,1.67914028109732,1.4842654294649
"231210B",0.4688,0.616,0.1472,1.94306598969901,3.13047501990161,1.1874090302026,0.287475175247733,0,0,0.500687105262991,0.436321939753459,2.16728471747183,1.73100150677776
