"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"070529A",0.7402,0.544,-0.1962,4.49794005063592,2.49945167028357,-1.99848838035235,-0.571086149673959,0,0,0.765469929543955,0.703491078225498,4.827334250631,4.05232265773866
"070612A",0.263,0.223,-0.04,0.832314422371212,0.671090614310708,-0.161223808060504,-0.096478196143185,0,0,0.300349698019014,0.220603374432584,0.996869566031433,0.661894208756101
"070714B",0.5279,0.284,-0.2439,2.372096543266,0.923091728910158,-1.44900481435584,-0.753476702422828,0,0,0.540754287423971,0.518138048256671,2.47339590091865,2.29714501164262
"070721B",0.4751,0.6652,0.1901,1.98607010781653,3.6259400476616,1.63986993984508,0.354494421230994,0,0,0.516749624922031,0.452390509938831,2.28662099286526,1.83393907852137
"070810A",0.5369,0.5011,-0.0358000000000001,2.44270650389444,2.17029736695272,-0.272409136941719,-0.0859254213126252,0,0,0.560828794627512,0.518425661940374,2.63771603657078,2.29932928554176
"071003A",0.3339,0.415,0.0811,1.15724762733788,1.60015956316527,0.442911935827391,0.170340290689014,0,0,0.372336594755906,0.304907521554995,1.35687524424445,1.01793661953606
"071010B",0.3385,0.2894,-0.0491,1.18021839718595,0.9471526498539,-0.233065747332045,-0.119695673243458,0,0,0.372381117001054,0.302635942962985,1.35711687466034,1.00740935144089
"071020A",0.4062,0.4976,0.0914,1.54800338136199,2.14485046547696,0.596847084114971,0.189785521018231,0,0,0.426951218183853,0.37923295838954,1.67270618199758,1.39459989094795
"071112C",0.2492,0.2601,0.0109,0.775006713500654,0.820119908460103,0.0451131949594488,0.0247858367735873,0,0,0.326147610167582,0.158114326840783,1.11908125673478,0.439177387925175
"071117A",0.4715,0.3675,-0.104,1.96141996539436,1.33077311528264,-0.630646850111725,-0.270574105208542,0,0,0.514643248916282,0.433756041716152,2.27071911365489,1.71491377912079
"080319C",0.5032,0.4698,-0.0334,2.18566423657311,1.94985045748424,-0.235813779088873,-0.0799409266631045,0,0,0.572499259636339,0.449761976094266,2.73679488351342,1.81683868251101
"080330A",0.3883,0.3997,0.0114,1.44511899782504,1.51015188099533,0.0650328831702902,0.0259079475081417,0,0,0.418734199559974,0.354277037281513,1.6226129392018,1.26087752842602
"080411A",0.2673,0.3075,0.0402,0.850546489794709,1.03001851985968,0.179472030064975,0.0884090604638327,0,0,0.305453899985966,0.227305933484012,1.02047694858682,0.687741515785685
"080413B",0.4399,0.3222,-0.1177,1.75359459175026,1.09990670376243,-0.653687887987836,-0.311293776440933,0,0,0.492836474952519,0.387043187634131,2.11054490206027,1.43805325413784
"080516A",0.532,0.6232,0.0912,2.40408189701001,3.19952334664066,0.795441449630649,0.189412317535263,0,0,0.560291325278773,0.51049407410832,2.63321689687119,2.23962001985335
"080603A",0.4252,0.4298,0.00459999999999999,1.66195065115184,1.69029559170462,0.0283449405527785,0.0105359948699238,0,0,0.438738677019611,0.401265299627586,1.74624119199013,1.51921538342486
"080603B",0.427,0.5669,0.1399,1.67300640866331,2.68892648118996,1.01592007252665,0.275397213174858,0,0,0.453809227750501,0.393445823290916,1.84321189729064,1.47426278650121
