"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"070306A",0.5607,0.3972,-0.1635,2.63663739330847,1.49574379483157,-1.1408935984769,-0.457135704730421,0,0,0.597681916203778,0.531822986463323,2.95987900538121,2.40269471430925
"070411A",0.5837,0.5966,0.0129,2.83442281443092,2.95002641597884,0.115603601547916,0.0292665388464926,0,0,0.620941086215507,0.53830720365448,3.17773690129537,2.45387967461998
"070508A",0.438,0.2601,-0.1779,1.74157417192788,0.820119908460103,-0.921454263467779,-0.506260197025902,0,0,0.457259883422822,0.423953190813607,1.86589241750251,1.65431945833971
"070521A",0.5736,0.4895,-0.0841,2.7462779834406,2.08673964568386,-0.659538337756739,-0.213668275741675,0,0,0.610597743497953,0.55281457993714,3.07941363833756,2.57120334688815
"070529A",0.7098,0.544,-0.1658,4.12625256970284,2.49945167028357,-1.62680089941926,-0.464873086613434,0,0,0.73774199224819,0.67429524472082,4.46691085535217,3.72384071146438
"070612A",0.4511,0.223,-0.2281,1.82553050245956,0.671090614310708,-1.15443988814885,-0.690830214868411,0,0,0.481057991164645,0.414621858275076,2.02731763760044,1.5978965804725
"070802A",0.493,0.5378,0.0448,2.11171633710602,2.44984831362751,0.338131976521488,0.0980135779262548,0,0,0.520365497696547,0.471280070332033,2.31409915271828,1.95992066192112
"070810A",0.527,0.5011,-0.0259,2.36511569375491,2.17029736695272,-0.194818326802184,-0.0614511209052426,0,0,0.556868184765396,0.493981637761017,2.60469218315327,2.11875771830331
"071003A",0.3458,0.4157,0.0699,1.21717513777523,1.60435390455169,0.387178766776458,0.148665957456771,0,0,0.371996329037408,0.317786203659048,1.35502937744625,1.07867313710268
"071010A",0.4665,0.2989,-0.1676,1.92752087136944,0.990215022279335,-0.937305849090107,-0.470957076796977,0,0,0.477779271193873,0.447425643977337,2.00454886198209,1.8017258941142
"071010B",0.3881,0.2894,-0.0987,1.44399323814968,0.9471526498539,-0.496840588295783,-0.255162628535088,0,0,0.420041142483588,0.366624390124651,1.63051717968896,1.32607862322836
"071020A",0.379,0.4976,0.1186,1.39331575640539,2.14485046547696,0.751534709071573,0.238973114086552,0,0,0.395105766573307,0.36537301642197,1.4837379125714,1.31938592002074
"071112C",0.4539,0.2601,-0.1938,1.84380622147298,0.820119908460103,-1.02368631301288,-0.562427952276485,0,0,0.491577225293018,0.408469582058929,2.10153884834221,1.56135386084302
"071117A",0.474,0.3675,-0.1065,1.97851642942919,1.33077311528264,-0.647743314146552,-0.277909209566288,0,0,0.49172168477629,0.430694849484784,2.1025706855938,1.69584457200035
"080310A",0.4382,0.534,0.0958,1.74283700424738,2.41979442513709,0.676957420889713,0.197952665199335,0,0,0.460217295166126,0.416415861279758,1.88547486226449,1.60865028311477
"080319B",0.1925,0.2871,0.0946,0.557758034831602,0.9368678929189,0.379109858087298,0.195733461984323,0,0,0.235856759603907,0.0428392650137782,0.721300756426335,0.103670069407082
"080319C",0.4526,0.4698,0.0172,1.83530641176069,1.94985045748424,0.114544045723553,0.0388304584840689,0,0,0.458841194662534,0.441750628033867,1.87634644951074,1.76535332309439
"080330A",0.3582,0.3997,0.0415,1.28139245017275,1.51015188099533,0.22875943082258,0.0911337009344121,0,0,0.405704620893751,0.325428565108006,1.54509865177782,1.1155756763302
"080413B",0.3638,0.3222,-0.0416,1.31100029012062,1.09990670376243,-0.211093586358198,-0.100525221420542,0,0,0.37869589244091,0.346958759063892,1.39164046307628,1.2230987734681
"080516A",0.5062,0.6232,0.117,2.20774620613407,3.19952334664066,0.991777140506584,0.236164216422309,0,0,0.556487007604485,0.476660371154462,2.60152975862477,1.99681801781546
"080603A",0.4242,0.4298,0.00559999999999999,1.65582833454668,1.69029559170462,0.0344672571579401,0.0128116989316037,0,0,0.438825660847421,0.408184779638067,1.74679128531329,1.55967472220983
"080603B",0.4267,0.5669,0.1402,1.67116059884382,2.68892648118996,1.01776588234615,0.275897578207587,0,0,0.444858461632904,0.41653479241718,1.78521330816841,1.60936475737801
