"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"091029A",0.4596,0.5743,0.1147,1.8813764348397,2.7523211390275,0.870944704187798,0.232108252976856,0,0,0.476865736980939,0.441705491928293,1.99823546512559,1.76506593562148
"091109A",0.5525,0.6102,0.0577,2.56861749283481,3.07567926559489,0.507061772760082,0.124411598586885,0,0,0.574864820804273,0.512916802523183,2.75720438740669,2.25774286681617
"091127A",0.1789,0.1732,-0.00570000000000001,0.509732485387311,0.490047111787099,-0.0196853736002118,-0.0132112424127329,0,0,0.210656195031086,0.155141604741597,0.624262415240961,0.429359935304882
"100316D",0.2851,0.0253,-0.2598,0.927968793305711,0.0599856845091675,-0.867983108796543,-0.818863048323589,0,0,0.316579887856981,0.229836421265753,1.07290733289233,0.697604122721741
"100418A",0.4033,0.2105,-0.1928,1.53104577719744,0.623678350482441,-0.907367426714997,-0.55883446770439,0,0,0.417650675439009,0.386045312733676,1.61607792068195,1.43245778978426
"100425A",0.3658,0.4401,0.0743,1.32166738279313,1.75486296095247,0.433195578159339,0.157247596087163,0,0,0.383048122768245,0.345709095956116,1.41572849868439,1.21671109988798
"100513A",0.5233,0.7613,0.238,2.33656815138526,4.77165017190231,2.43508202051705,0.421903952594282,0,0,0.533956180080565,0.487865158427145,2.41944938838767,2.07514188354888
"100728A",0.4318,0.4094,-0.0224,1.70271343194282,1.56684710166787,-0.135866330274947,-0.0529312128434394,0,0,0.443967639987998,0.412185969182993,1.77950615436661,1.58336617671148
"100816A",0.4124,0.2562,-0.1562,1.58463963576984,0.803848252431749,-0.780791383338094,-0.432847598064592,0,0,0.445909866837158,0.377546165778728,1.79196433884397,1.38531734273435
"100901A",0.4504,0.3817,-0.0687,1.82097995366343,1.40824129982783,-0.412738653835602,-0.171385921280027,0,0,0.460556052054969,0.436213547256367,1.88772645847445,1.73031998042293
"100906A",0.4233,0.4357,0.0124,1.65033028972711,1.7270933226839,0.0767630329567881,0.028148297059831,0,0,0.429820769262607,0.416000030900427,1.69042425277228,1.60615373542897
"101225A",0.4016,0.1239,-0.2777,1.52115763080741,0.330148104794079,-1.19100952601333,-0.895396175599343,0,0,0.453966275772066,0.378874723104232,1.84424023535694,1.39262547840043
"110205A",0.3987,0.5065,0.1078,1.50437869187334,2.20996280421069,0.705584112337347,0.219810681734939,0,0,0.423880379316352,0.383758031337073,1.65387448659353,1.41968053778167
"110213A",0.448,0.3909,-0.0571,1.80543363795171,1.45980114878885,-0.34563248916286,-0.140512370007243,0,0,0.465532801221538,0.435481859974831,1.92100836863863,1.72572388592188
"110503A",0.4669,0.4171,-0.0498,1.93021845983128,1.6127628960311,-0.317455563800176,-0.121501864666864,0,0,0.492685069486253,0.438024193467428,2.10946068055261,1.74172690247298
"110715A",0.3944,0.2601,-0.1343,1.4797048987987,0.820119908460103,-0.659584990338595,-0.362385460030835,0,0,0.423277281871042,0.384173795102779,1.65019165344915,1.42199808320987
"110801A",0.4106,0.4561,0.0455,1.5739493699422,1.85824860367274,0.284299233730541,0.0994662372493518,0,0,0.423114167933748,0.368855427710306,1.64919647150675,1.33805879270869
"110808A",0.4163,0.3707,-0.0456,1.6079544390266,1.34801031245518,-0.259944126571421,-0.110708255918864,0,0,0.449293524708779,0.386565937697831,1.81380193986875,1.43537552803411
"110818A",0.5422,0.6395,0.0972999999999999,2.48497767240449,3.36013564000399,0.875157967599502,0.20071806013785,0,0,0.562120080119522,0.520262767189918,2.64854813400128,2.31331530941548
"111123A",0.4204,0.6182,0.1978,1.63269167421849,3.15145180040569,1.51876012618719,0.365838313728893,0,0,0.431777866899624,0.388877547320363,1.70257569613014,1.44837280691115
"111209A",0.4217,0.2245,-0.1972,1.64058407631274,0.676872335748593,-0.963711740564143,-0.574707877289848,0,0,0.446434886830774,0.385091646338878,1.79534159447398,1.42712222085598
"120119A",0.4881,0.6128,0.1247,2.07680519375975,3.10015240506613,1.02334721130638,0.2495876031442,0,0,0.536483487771988,0.474547575095838,2.43940634230509,1.98227422536913
"120327A",0.5479,0.5813,0.0334,2.53101855723758,2.81329145276777,0.28227289553019,0.0740234254387532,0,0,0.562367654023582,0.535707634741174,2.65062861822493,2.43326743934023
"120404A",0.4588,0.5884,0.1296,1.87607362886303,2.87614486700241,1.00007123813938,0.258006672210057,0,0,0.484795889397218,0.442189169533452,2.05348569252269,1.76814712946465
"120711A",0.4165,0.3811,-0.0354,1.60915572301414,1.4049164887444,-0.204239234269732,-0.0849257074936371,0,0,0.435571398960555,0.390682536581976,1.72628590944031,1.45856976573841
