"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"050922C",0.3951,0.5049,0.1098,1.48370493365443,2.19815862166661,0.714453688012173,0.223395326039163,0,0,0.41872419017954,0.368198377695384,1.62255249535729,1.33452418628562
"051016B",0.351,0.287,-0.064,1.24388192378277,0.936421963946607,-0.307459959836159,-0.158777356155126,0,0,0.376205495613396,0.333546411573785,1.37796520496204,1.15549198135316
"051109A",0.4762,0.5245,0.0483,1.99364294273985,2.34580017853301,0.352157235793154,0.105253516947196,0,0,0.505000573536822,0.437610383719798,2.19889933421053,1.73911574111351
"060223A",0.7606,0.7332,-0.0274000000000001,4.76235486409425,4.41003406863468,-0.352320795459576,-0.0651235816613796,0,0,0.805394919478826,0.716314214631959,5.38844145934969,4.20372352850906
"060510B",0.6294,0.7709,0.1415,3.25990584332204,4.90065196995666,1.64074612663462,0.278061837062841,0,0,0.66198394858264,0.576216111107459,3.59181041304757,2.76891298796343
"060912A",0.3869,0.2871,-0.0998,1.43724955630392,0.9368678929189,-0.500381663385024,-0.258345788690285,0,0,0.412362657041783,0.35719222486924,1.58441740420924,1.27610464390263
"061222A",0.472,0.4897,0.0177,1.96483138952434,2.08816146918451,0.12333007966017,0.0399364090546528,0,0,0.520483947173396,0.432328419874081,2.31500316339441,1.70600391052767
"070721B",0.5231,0.6652,0.1421,2.33503195871642,3.6259400476616,1.29090808894519,0.279058542835577,0,0,0.565984963124775,0.48430780069622,2.68116227881659,2.05005591215029
"070810A",0.5828,0.5011,-0.0817,2.8264848659511,2.17029736695272,-0.656187498998372,-0.206979794967655,0,0,0.661256442549402,0.545965045017775,3.58412490583734,2.51532145684748
"080319B",0.2592,0.2871,0.0279,0.816351931176512,0.9368678929189,0.120515961742389,0.0622220865878305,0,0,0.278510881309524,0.233531234899062,0.898938419675379,0.712108308838784
"080905B",0.6214,0.5281,-0.0932999999999999,3.18215379914023,2.37364980873767,-0.808503990402554,-0.239652612523252,0,0,0.656646060012782,0.568366844993813,3.5357181541147,2.70140702590532
