"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"060926A",0.5686,0.6232,0.0546,2.70339469397536,3.19952334664066,0.496128652665297,0.118139277178246,0,0,0.597948840763498,0.498870254143814,2.96231356048634,2.15406220376623
"060927A",0.6367,0.8109,0.1742,3.33211523087223,5.46993622808681,2.13782099721459,0.330423812824311,0,0,0.660649814585944,0.614893630987723,3.57772621276901,3.11996599006723
"061007A",0.4603,0.3541,-0.1062,1.88602440975697,1.25995608443438,-0.626068325322596,-0.277026765977751,0,0,0.47925540571087,0.439005474075393,2.01477847422241,1.74792878921958
"061021A",0.4161,0.1291,-0.287,1.60675370812343,0.346170285535609,-1.26058342258782,-0.936421963946607,0,0,0.431618520213795,0.403469418311997,1.70158427785549,1.53203333096669
"061110A",0.4795,0.245,-0.2345,2.01647687316222,0.757923613958693,-1.25855325920353,-0.715931710120994,0,0,0.499199530254086,0.416580083709306,2.15645447718156,1.60963689453155
"061121A",0.35,0.3644,0.0144,1.23872113856834,1.31419526151125,0.0754741229429134,0.0326135500310489,0,0,0.368026109548622,0.338809183511118,1.33359835273072,1.18177109383019
"061126A",0.5385,0.3342,-0.2043,2.45541329577848,1.15873831601281,-1.29667497976567,-0.600663345875394,0,0,0.561458905948628,0.506045067491146,2.64299777463635,2.20660206189474
"061222A",0.5313,0.4897,-0.0416,2.39859958465667,2.08816146918451,-0.310438115472159,-0.100525221420542,0,0,0.5749322107764,0.490522069823271,2.75778744234985,2.09401254189097
"070110A",0.4547,0.5253,0.0706,1.84904953390991,2.35196905022163,0.502919516311722,0.15003704055038,0,0,0.47749338337984,0.438418937340186,2.00257167533963,1.74422007691744
"070125A",0.3443,0.4065,0.0622,1.209530495573,1.54976408779928,0.340233592226284,0.133437283023286,0,0,0.373711383459581,0.319527452551913,1.36434791442145,1.08702404436811
"070208A",0.5173,0.3355,-0.1818,2.29078872012173,1.16520987930793,-1.12557884081381,-0.519847452928479,0,0,0.535266988231068,0.495903577982119,2.42978572325662,2.1325901497478
"070223A",0.4723,0.4199,-0.0524,1.966880130021,1.62966242003022,-0.337217709990779,-0.128236121648992,0,0,0.495767169581423,0.449651893771296,2.13160638290382,1.8161247778617
"070306A",0.5824,0.3972,-0.1852,2.8229621656592,1.49574379483157,-1.32721837082762,-0.531792715893417,0,0,0.638111808870784,0.533733866065073,3.34622102986032,2.4176994306532
"070411A",0.621,0.5966,-0.0244,3.17830366646622,2.95002641597884,-0.228277250487381,-0.057791322499501,0,0,0.640448416286507,0.58884658351205,3.36966774870723,2.88013274335681
"070521A",0.5636,0.4895,-0.0741,2.66100228546543,2.08673964568386,-0.57426263978157,-0.186041812948025,0,0,0.603291754733366,0.540316101488107,3.01136106395791,2.46989314935359
"070529A",0.7149,0.544,-0.1709,4.18680594557442,2.49945167028357,-1.68735427529085,-0.482176762039441,0,0,0.747670465449914,0.676971152933814,4.59333028969913,3.75303653883041
"070612A",0.3816,0.223,-0.1586,1.40768684561245,0.671090614310708,-0.736596231301738,-0.440787725688693,0,0,0.407183980094899,0.3361760849624,1.5537829321537,1.16858317996899
"070714B",0.5534,0.284,-0.2694,2.57602050180902,0.923091728910158,-1.65292877289887,-0.859516344462468,0,0,0.58200509117482,0.516852512627785,2.81948748346746,2.2873997109158
"070802A",0.5186,0.5378,0.0192,2.30065399528507,2.44984831362751,0.149194318342431,0.0432466313817588,0,0,0.545638650628562,0.494260294897324,2.51268050652939,2.12075945445251
"071003A",0.3795,0.4157,0.0362,1.39607274974557,1.60435390455169,0.208281154806124,0.079974213351767,0,0,0.425035866822953,0.329229352857416,1.66094480860846,1.13417168120047
"071010A",0.5465,0.2989,-0.2476,2.51965422524766,0.990215022279335,-1.52943920296832,-0.7684793782818,0,0,0.576514760397369,0.514815152584435,2.77150563036517,2.27201399518497
"071010B",0.431,0.2894,-0.1416,1.69773943244492,0.9471526498539,-0.75058678259102,-0.385479167566723,0,0,0.469522659689683,0.386976717792384,1.94796728533313,1.43768013262756
"071020A",0.3577,0.4976,0.1399,1.27876741143295,2.14485046547696,0.866083054044009,0.275397213174858,0,0,0.41422694690905,0.309709443365846,1.59553534260368,1.0403724147682
"071025A",0.5509,0.7782,0.2273,2.55549440858593,5.00067353864116,2.44517913005524,0.407484112293324,0,0,0.569080764785388,0.528280567701096,2.70749662867737,2.37505277117844
"071117A",0.4631,0.3675,-0.0956,1.90469140738191,1.33077311528264,-0.573918292099272,-0.246235160486514,0,0,0.478071781952954,0.444033434336543,2.00657320017211,1.77992727334831
"080310A",0.427,0.534,0.107,1.67300640866331,2.41979442513709,0.746788016473777,0.21837219541167,0,0,0.452398278034779,0.390947494349778,1.8339897687983,1.46007016681537
"080319B",0.2543,0.2871,0.0328,0.795973813196919,0.9368678929189,0.140894079721982,0.0727432574194057,0,0,0.332554842565557,0.179883724795188,1.15057623625967,0.513156071547194
"080319C",0.4075,0.4698,0.0623,1.55564190106414,1.94985045748424,0.394208556420101,0.133636793492338,0,0,0.422899367908177,0.361921656660364,1.64788651526136,1.30102669268589
"080330A",0.4503,0.3997,-0.0506,1.82033047380154,1.51015188099533,-0.310178592806206,-0.123569651364368,0,0,0.475467838036422,0.433832858889012,1.98860031600148,1.71539403032127
"080411A",0.232,0.3075,0.0755,0.706082389003124,1.03001851985968,0.32393613085656,0.15957299290006,0,0,0.248267643833939,0.216073610689794,0.771200164354167,0.644650459419419
"080516A",0.4937,0.6232,0.1295,2.11673587544528,3.19952334664066,1.08278747119537,0.257835802261115,0,0,0.518487767076191,0.460707395333322,2.29980113115249,1.88873295099495
"080603A",0.4242,0.4298,0.00559999999999999,1.65582833454668,1.69029559170462,0.0344672571579401,0.0128116989316037,0,0,0.453001798768492,0.398573154233917,1.83793078260864,1.50364733685949
"080603B",0.4038,0.5669,0.1631,1.53396142939784,2.68892648118996,1.15496505179212,0.313089745128116,0,0,0.426177119014181,0.39041811819714,1.66794651557718,1.45707333138087
"080607A",0.5341,0.606,0.0719,2.4205819525675,3.03645392967605,0.615871977108552,0.152577482076695,0,0,0.550053996820465,0.49057695523753,2.54857506731616,2.09440358275875
"080710A",0.5294,0.266,-0.2634,2.38376348861765,0.845015419179474,-1.53874806943818,-0.834002823739271,0,0,0.554474632584709,0.482162262197876,2.58488008153771,2.03502492604035
"080721A",0.398,0.5552,0.1572,1.50034536169643,2.59087262369451,1.09052726199808,0.303694220397069,0,0,0.421757190946012,0.372850974731624,1.64093182985694,1.35966838969919
"080810A",0.4725,0.6385,0.166,1.96824674346324,3.35010760630697,1.38186086284373,0.31766130585833,0,0,0.49250139699385,0.45631884018511,2.10814590068766,1.85968923278529
"080905B",0.6223,0.5281,-0.0942,3.1908295740499,2.37364980873767,-0.817179765312232,-0.242224241293734,0,0,0.65064557875684,0.588425870457568,3.47348081079501,2.87637577168176
"080916A",0.4919,0.2276,-0.2643,2.10384481915954,0.688884694790918,-1.41496012436862,-0.837807417364151,0,0,0.513157151045256,0.463588218845402,2.25954627537711,1.90795859714983
"080928A",0.487,0.4301,-0.0569,2.06902198839116,1.69215462407529,-0.376867364315869,-0.139987265569977,0,0,0.531772794265985,0.447681358546563,2.40230148146173,1.80337604884461
"081007A",0.3538,0.1845,-0.1693,1.25839550114555,0.529325746418779,-0.729069754726773,-0.476726267398581,0,0,0.384654861554884,0.325294171283587,1.42468240830182,1.11492110591667
"081028A",0.4543,0.6062,0.1519,1.84642667037422,3.03831321348852,1.19188654311429,0.295144650774791,0,0,0.49128812108599,0.423367602985052,2.09947488118911,1.65074287655959
"081109A",0.5798,0.2967,-0.2831,2.80014352941586,0.980158708082412,-1.81998482133345,-0.91911058134119,0,0,0.625234069456688,0.5176502725893,3.21923844276654,2.2934439185942
