"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"081228A",0.4661,0.6474,0.1813,1.92482576633456,3.44017410806895,1.51534834173438,0.341281288718072,0,0,0.48103097593851,0.444353112131075,2.02712932959664,1.78197429031385
"081230A",0.4976,0.4914,-0.00619999999999998,2.14485046547696,2.10027344199819,-0.0445770234787695,-0.0143784167147652,0,0,0.515887395583141,0.477787899100373,2.28010235182295,2.0046085524116
"090102A",0.4399,0.406,-0.0339,1.75359459175026,1.54683025258504,-0.206764339165221,-0.0811849705944691,0,0,0.458404540207341,0.40393934503392,1.87345592624028,1.53477459099218
"090205A",0.5272,0.752,0.2248,2.36666574368623,4.64936974812302,2.2827040044368,0.404063480744062,0,0,0.54683675913462,0.509065293743882,2.52238448183731,2.22897954421792
"090418A",0.5566,0.4163,-0.1403,2.60246690711487,1.6079544390266,-0.994512468088272,-0.381338129687367,0,0,0.576492047692837,0.53876915102774,2.77130839356691,2.45755542819643
"090423A",0.7796,0.9666,0.187,5.02004863684459,8.25976574561247,3.23971710876788,0.349870309656909,0,0,0.823824964801345,0.748121667682905,5.66538077937584,4.59914439663273
"090424A",0.3167,0.1886,-0.1281,1.07348071290468,0.54383186282482,-0.529648850079861,-0.343074179794902,0,0,0.34059488580512,0.288332003885798,1.19076041890548,0.942370188462952
"090519A",0.6606,0.6857,0.0251,3.57720116705086,3.84953390498341,0.27233273793255,0.0561564767394861,0,0,0.7711634987308,0.604433374177101,4.90423314848891,3.02191950344307
"090726A",0.5153,0.5694,0.0541,2.27566891936847,2.71022288617465,0.43455396680618,0.117123412834698,0,0,0.541910348039497,0.439829244773363,2.48265414743932,1.75314601285405
"090809A",0.5257,0.5725,0.0468000000000001,2.35505774998898,2.73680125382116,0.381743503832181,0.102157829090273,0,0,0.55577919760134,0.498530276285674,2.59566479213054,2.15159408190649
