"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"081007A",0.3555,0.1845,-0.171,1.26725307714517,0.529325746418779,-0.737927330726395,-0.482518085145953,0,0,0.371390038741515,0.347290213908408,1.35174396782253,1.22479609670439
"081008A",0.4577,0.4725,0.0148,1.86879820182136,1.96824674346324,0.0994485416418853,0.0335041356857861,0,0,0.479913527168617,0.442503471931376,2.01935047449583,1.77015118482013
"081028A",0.537,0.6062,0.0691999999999999,2.44349930763339,3.03831321348852,0.59481390585513,0.147292662656371,0,0,0.590176071161096,0.484651750316177,2.89202903199023,2.05247243168069
"081029A",0.5175,0.6856,0.1681,2.29230453333406,3.84841738708446,1.5561128537504,0.320952741794812,0,0,0.542910363154895,0.496810963558671,2.49068261588358,2.13914201429199
"081221A",0.347,0.5132,0.1662,1.2233098906514,2.25986788904468,1.03655799839328,0.317975462096732,0,0,0.38043624017332,0.317312820639318,1.40124370959087,1.07640860804353
"081228A",0.3661,0.6474,0.2813,1.32327168784863,3.44017410806895,2.11690242022032,0.476761128887572,0,0,0.392323097167302,0.354699004496789,1.46787465131996,1.26307529941572
"081230A",0.4501,0.4914,0.0413,1.81903196263647,2.10027344199819,0.281241479361719,0.0907150561469355,0,0,0.463874025564238,0.422262074152329,1.90987293793824,1.6440037949107
"090102A",0.4611,0.406,-0.0551,1.89134556264238,1.54683025258504,-0.344515310057343,-0.135272191661638,0,0,0.490432462446498,0.430638810820423,2.09337422443778,1.69549673939095
"090313A",0.6396,0.6415,0.00190000000000001,3.36113971393065,3.3802611117036,0.0191213977729578,0.00436535569120924,0,0,0.68911273480791,0.596276829297897,3.88779220914207,2.94708818390543
"090418A",0.6056,0.4163,-0.1893,3.03273792976113,1.6079544390266,-1.42478349073453,-0.5463222322497,0,0,0.636745586171506,0.577055878353647,3.33256997971449,2.77620774249957
"090423A",0.7671,0.9666,0.1995,4.84924752541186,8.25976574561247,3.41051822020061,0.368315820712484,0,0,0.822875684954953,0.709691977839966,5.65082751694683,4.12497767435601
"090424A",0.3037,0.1886,-0.1151,1.01233369876528,0.54383186282482,-0.468501835940457,-0.303466878241014,0,0,0.342437445392913,0.277583579952504,1.20007479396828,0.894888150403304
"090618A",0.2856,0.1875,-0.0981,0.930189727634576,0.539926526059492,-0.390263201575084,-0.253429754582984,0,0,0.323227008362105,0.25978835422321,1.10487838497705,0.818814275451828
"090726A",0.4872,0.5694,0.0822,2.07043565073006,2.71022288617465,0.639787235444587,0.172439029964646,0,0,0.518309427829324,0.470351673387569,2.29844637473336,1.95359995947845
"090812A",0.4939,0.5381,0.0442,2.11817151590146,2.45223220769057,0.334060691789105,0.0967665764327541,0,0,0.519829697152395,0.471070660638557,2.31001298240731,1.95849378064365
"090927A",0.438,0.3747,-0.0633,1.74157417192788,1.36973618438321,-0.371837987544672,-0.156911132131551,0,0,0.464926041380196,0.412414146619717,1.91693023010665,1.58472382866447
"091018A",0.3293,0.2947,-0.0346,1.13451887740309,0.971060705241034,-0.16345817216206,-0.082929040048044,0,0,0.35488581678904,0.309689359358608,1.26404897336843,1.0402780596508
"091020A",0.4824,0.433,-0.0494,2.03668678846578,1.71019163189084,-0.326495156574942,-0.120469398817807,0,0,0.496521967839384,0.470437521666496,2.13705380717164,1.95418386405588
"091029A",0.5247,0.5743,0.0496,2.34734133129236,2.7523211390275,0.404979807735143,0.107927811274731,0,0,0.553728577526534,0.498072406105851,2.57872706296008,2.14827315429019
"091109A",0.5792,0.6102,0.0309999999999999,2.79489706207635,3.07567926559489,0.280782203518545,0.0688921245321695,0,0,0.616353059992786,0.550953381776874,3.13383425762486,2.55593146289409
"091127A",0.193,0.1732,-0.0198,0.559552502826954,0.490047111787099,-0.0695053910398544,-0.0466464385521963,0,0,0.234147823425821,0.147373615010802,0.714540796766773,0.404021036880541
"100219A",0.7451,0.7536,0.00850000000000006,4.56032273693866,4.67022118160543,0.109898444666777,0.0193816856780288,0,0,0.84893869285127,0.679828286456788,6.06217854034399,3.78440886549143
"100316B",0.3751,0.3385,-0.0366,1.37191979750485,1.18021839718595,-0.191701400318901,-0.0879276133832897,0,0,0.395629246303348,0.329200019950891,1.48673350753124,1.13402754088326
"100418A",0.4177,0.2105,-0.2072,1.61637505598582,0.623678350482441,-0.992696705503379,-0.611387535720003,0,0,0.439685208927562,0.393194103002795,1.75223307018674,1.47282910105006
"100425A",0.4001,0.4401,0.04,1.51246488132877,1.75486296095247,0.242398079623701,0.0879891606440901,0,0,0.434748813418957,0.350441973788387,1.72112701155533,1.24100060503817
"100513A",0.5837,0.7613,0.1776,2.83442281443092,4.77165017190231,1.93722735747139,0.335645318023994,0,0,0.608575815308467,0.562091511381187,3.06046541096342,2.64830813328059
"100704A",0.4203,0.6628,0.2425,1.6320855443441,3.60044666393478,1.96836111959068,0.427863045347673,0,0,0.431107903605021,0.405480029100453,1.69840978859201,1.54378281536181
"100814A",0.4366,0.3874,-0.0492,1.73275061052209,1.44005715942821,-0.292693451093878,-0.119953522384888,0,0,0.461055393369125,0.41889264718468,1.89104860616149,1.62356994561368
"100816A",0.4182,0.2562,-0.162,1.61938900372149,0.803848252431749,-0.815540751289741,-0.452111617587742,0,0,0.457255624744945,0.384128839980674,1.8658643147904,1.42174738791212
"100901A",0.5107,0.3817,-0.129,2.24115648843844,1.40824129982783,-0.83291518861061,-0.345860354055949,0,0,0.541093496091609,0.486883555421988,2.47610988022895,2.06819922162867
"100906A",0.4201,0.4357,0.0156,1.63087370321467,1.7270933226839,0.096219619469232,0.0352828481038325,0,0,0.441907055323907,0.369958232818992,1.76634954721882,1.34400337584216
"110205A",0.3975,0.5065,0.109,1.49746838915414,2.20996280421069,0.712494415056547,0.221963448960196,0,0,0.409772268051569,0.390741167231426,1.56904829202818,1.45890170012541
"110213A",0.4838,0.3909,-0.0929,2.04649170525733,1.45980114878885,-0.586690556468471,-0.238511375912375,0,0,0.497663930276767,0.463991189401464,2.1453134369574,1.91065806850251
"110422A",0.4305,0.4425,0.012,1.69463533235047,1.77012903916373,0.0754937068132597,0.0272527762230348,0,0,0.467711663332948,0.402134079879363,1.93569993575178,1.5242599678104
"110503A",0.4991,0.4171,-0.082,2.15573117368002,1.6127628960311,-0.542968277648921,-0.20781383510678,0,0,0.540869348842828,0.452444501042029,2.47431625985442,1.83429141320416
"110715A",0.391,0.2601,-0.1309,1.46036760414763,0.820119908460103,-0.640247695687524,-0.351761272821415,0,0,0.437869218992329,0.3514814579724,1.74074871393124,1.24637086604709
"110801A",0.4646,0.4561,-0.00850000000000001,1.91474120147248,1.85824860367274,-0.056492597799739,-0.019764760044717,0,0,0.506739076381852,0.450276318413843,2.21173035502134,1.8201766885684
"110808A",0.3775,0.3707,-0.00680000000000003,1.38506379546511,1.34801031245518,-0.037053483009923,-0.0157808007969003,0,0,0.415725681229384,0.333648549317551,1.604507912927,1.15599897139621
"111107A",0.5095,0.5903,0.0808000000000001,2.23221320339609,2.89313980701564,0.660926603619553,0.169766984075046,0,0,0.55038774163827,0.457495429804186,2.55130310961318,1.86744720051649
"111123A",0.4756,0.6182,0.1426,1.98950992781459,3.15145180040569,1.1619418725911,0.27988807975021,0,0,0.506551285106764,0.441949895776837,2.21034188571508,1.76662244387746
"111228A",0.2877,0.234,-0.0537,0.93954562408655,0.713957307508425,-0.225588316578124,-0.131618398888862,0,0,0.314928166934028,0.261752090384761,1.06503856657527,0.827056974027306
"120118B",0.4281,0.5958,0.1677,1.67978529715251,2.94275689595591,1.2629715988034,0.320327028049544,0,0,0.44949925714595,0.405817870475705,1.8151351998836,1.54576241554689
"120404A",0.4709,0.5884,0.1175,1.95733143741989,2.87614486700241,0.918813429582518,0.237043108838467,0,0,0.493569845399417,0.444679825393362,2.11580195445435,1.78406791548882
"120711A",0.4449,0.3811,-0.0638,1.78547971437574,1.4049164887444,-0.380563225631335,-0.15824384231738,0,0,0.469216352501369,0.428190232055253,1.94588882187928,1.68034212590835
"120729A",0.4293,0.2553,-0.174,1.68720005671711,0.800113960418011,-0.887086096299102,-0.492794409578996,0,0,0.44394520686841,0.404496799656416,1.77936258500023,1.53803028298873
