"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"120907A",0.4032,0.2945,-0.1087,1.5304630494614,0.970153207216759,-0.560309842244637,-0.284399121952647,0,0,0.416329707451809,0.388064767293057,1.6081328394759,1.44379497404922
"120922A",0.4902,0.6128,0.1226,2.0917188938917,3.10015240506613,1.00843351117443,0.245950250514692,0,0,0.519032887436361,0.464140183482765,2.30394559587826,1.91165680378822
"121024A",0.5885,0.5183,-0.0702,2.87703748510383,2.29837477158568,-0.578662713518148,-0.175438739861558,0,0,0.60424136819786,0.563106211189959,3.02014176519381,2.65684212519987
"121027A",0.4147,0.4429,0.0282,1.59836405678774,1.77268159761239,0.174317540824657,0.0628696569323954,0,0,0.449369671991526,0.354961381625421,1.81429534276917,1.26444293963308
"121128A",0.4479,0.5051,0.0572,1.80478773734921,2.19963176731835,0.39484402996914,0.123402959678721,0,0,0.466428540436579,0.426135726531758,1.92703921166152,1.66769224647787
"130408A",0.45,0.6773,0.2273,1.81838293126445,3.75663689318604,1.93825396192159,0.407484112293324,0,0,0.503404963085246,0.379644258206514,2.18716804953563,1.39686877775322
"130418A",0.5207,0.346,-0.1747,2.31665272150435,1.21819641980022,-1.09845630170413,-0.495202450017056,0,0,0.577428641902314,0.46281833065559,2.77945032772598,1.90280812933212
"130420A",0.4921,0.3612,-0.1309,2.10527452169776,1.29720630715835,-0.808068214539405,-0.351761272821415,0,0,0.520446937837787,0.47564562213783,2.31472068032727,1.98982398890354
"130511A",0.5435,0.3624,-0.1811,2.495425095986,1.30356250011753,-1.19186259586846,-0.517399721434799,0,0,0.558462098276615,0.527658772787919,2.61794614835505,2.37022404519791
"130514A",0.4663,0.6628,0.1965,1.92617300856657,3.60044666393478,1.67427365536821,0.36393719516274,0,0,0.499693186985241,0.438226047111928,2.16004441671625,1.74300151272697
"130606A",0.464,0.8397,0.3757,1.91071711806661,5.91353236037563,4.00281524230902,0.578982643554378,0,0,0.500609401643164,0.42204465596043,2.16671808012717,1.64268047472251
"131030A",0.347,0.3608,0.0138,1.2233098906514,1.29509147602423,0.0717815853728232,0.0312761326172367,0,0,0.381746167016692,0.305209859831037,1.4084973178769,1.01934191459906
"131105A",0.474,0.4291,-0.0449,1.97851642942919,1.6859628402601,-0.292553589169092,-0.108919447724289,0,0,0.485558489432597,0.457385189390217,2.05885217548635,1.86671942601598
"131117A",0.5707,0.7026,0.1319,2.72134556003871,4.04196701318537,1.32062145314666,0.261925841579897,0,0,0.610595170488336,0.51341974515836,3.07938946962286,2.2615177406397
"140213A",0.2368,0.3439,0.1071,0.725043297245844,1.20749637966914,0.482453082423293,0.218552151145817,0,0,0.264567650486982,0.208233798676167,0.838940385142592,0.615227866757451
"140423A",0.5288,0.6294,0.1006,2.37909187437723,3.25990584332204,0.880813968944811,0.206768412575504,0,0,0.539082548467069,0.518535329378117,2.46005138457818,2.30016253277886
"140430A",0.3946,0.415,0.0204,1.48084710808892,1.60015956316527,0.119312455076351,0.0458865897180201,0,0,0.429524479162154,0.369324187657287,1.68858938208567,1.34058376149613
"140506A",0.3749,0.2762,-0.0987,1.37082773954628,0.88886100147301,-0.481966738073272,-0.255162628535088,0,0,0.397838657704695,0.354604249482981,1.49941664500479,1.26258159215323
"140509A",0.5765,0.5315,-0.045,2.77137745011398,2.40016505804071,-0.371212392073266,-0.109174815262401,0,0,0.599041078498765,0.538841254103096,2.97229120299646,2.45812951118845
"140512A",0.3258,0.2368,-0.089,1.1173858184864,0.725043297245844,-0.392342521240558,-0.227439231158407,0,0,0.348645439335843,0.302428505282086,1.2317494649999,1.00645075554466
"140518A",0.7884,0.7564,-0.032,5.14327561270521,4.70689654892806,-0.436379063777152,-0.076465213629835,0,0,0.817572773896637,0.759374900164051,5.5701120136448,4.74612276204145
"140629A",0.4156,0.5152,0.0996,1.60375429893874,2.27491475555579,0.671160456617053,0.20493982491558,0,0,0.432148821996792,0.392535327322653,1.70488510265921,1.46908094206892
"141004A",0.4695,0.1967,-0.2728,1.94781347660652,0.572895971065016,-1.3749175055415,-0.874131239976754,0,0,0.512248914279221,0.412222960139154,2.25273673375211,1.58358622384261
"141220A",0.4944,0.3654,-0.129,2.12176351084817,1.31953003254778,-0.802233478300382,-0.345860354055948,0,0,0.531145562290752,0.45370137844498,2.39739123722506,1.84250592387767
"150120B",0.4886,0.6532,0.1646,2.08034953654257,3.49987033872151,1.41952080217894,0.31545815664152,0,0,0.514171279695337,0.470733116383183,2.26716659267162,1.95619526052555
"150314A",0.3325,0.4406,0.1081,1.15030467934026,1.75803644059724,0.60773176125698,0.220349431324185,0,0,0.349479796839183,0.309352024757772,1.23604117679236,1.03869390607755
"151021A",0.5169,0.5224,0.00549999999999995,2.28775918706697,2.3296608520688,0.0419016650018347,0.0125843642531341,0,0,0.541818355844168,0.485724501441269,2.48191653025736,2.06002166596711
"151027A",0.3431,0.2577,-0.0854,1.20343376401988,0.810089295270756,-0.393344468749119,-0.217306665354475,0,0,0.358803753110349,0.302072166941471,1.28456623135878,1.00480513920749
"160121A",0.4099,0.4713,0.0614,1.56980399540227,1.96005649507582,0.390252499673553,0.131839544388006,0,0,0.433885015519681,0.371697245063931,1.71572015536795,1.35340810640256
"160203A",0.6154,0.6551,0.0397000000000001,3.12477249784664,3.51960000030483,0.394827502458189,0.0873589482324896,0,0,0.653829385113881,0.565029628620964,3.50639633596625,2.67307358240539
"160227A",0.4677,0.5289,0.0612,1.93562109619142,2.37987002861989,0.444248932428468,0.131439649651223,0,0,0.514896819740046,0.431639300416752,2.27262934079313,1.70171354685393
"160804A",0.4188,0.2395,-0.1793,1.62301032430877,0.73580126287145,-0.887209061437317,-0.511123640945883,0,0,0.436216877882002,0.385024090989484,1.73034091946076,1.42674470664707
"161108A",0.3557,0.3343,-0.0214,1.26829742622448,1.15923544111087,-0.109061985113603,-0.0505095382546579,0,0,0.409011475378221,0.304244708631318,1.56455179886397,1.01485922758362
"161117A",0.4773,0.4064,-0.0709,2.00123498278118,1.54917705050912,-0.452057932272063,-0.177334850940141,0,0,0.521455197595656,0.447500596657101,2.32242508857908,1.80220947149008
"161219B",0.2251,0.0598,-0.1653,0.679190621540834,0.147624998943401,-0.531565622597433,-0.463187559600773,0,0,0.282238645860951,0.16149813269846,0.915308102310293,0.450434537973241
