"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"080710A",0.5093,0.266,-0.2433,2.23072505689288,0.845015419179474,-1.38570963771341,-0.751055857478778,0,0,0.534334909214882,0.498850713056044,2.42243264053762,2.15392028987522
"080721A",0.3603,0.5552,0.1949,1.29245067477344,2.59087262369451,1.29842194892107,0.361589531289242,0,0,0.373072553065123,0.341566678724273,1.36087260668569,1.19566803172085
"080810A",0.474,0.6385,0.1645,1.97851642942919,3.35010760630697,1.37159117687778,0.315300516908867,0,0,0.505955947658425,0.459822783142248,2.20594411542703,1.88285489426469
"080905B",0.5913,0.5281,-0.0632,2.90211442114136,2.37364980873767,-0.528464612403687,-0.156644774165646,0,0,0.612739280425355,0.565760055708493,3.09957919468138,2.6792564144975
"080916A",0.5097,0.2276,-0.2821,2.23370203537391,0.688884694790918,-1.54481734058299,-0.914696749486643,0,0,0.535750215673754,0.487734769818681,2.43360407473963,2.07421876961824
"080928A",0.483,0.4301,-0.0529,2.04088502567628,1.69215462407529,-0.348730401600991,-0.129535799497688,0,0,0.507260188550433,0.450099858263774,2.21558643969518,1.81903104261814
"081008A",0.4992,0.4725,-0.0267,2.15645789129907,1.96824674346324,-0.188211147835829,-0.0634081880996965,0,0,0.519032001367839,0.467042465288108,2.30393885501618,1.9311798418256
"081029A",0.4818,0.6856,0.2038,2.03249434732963,3.84841738708446,1.81592303975483,0.374539338257512,0,0,0.498971037225649,0.461752728879618,2.15479422549046,1.89569441758868
"081109A",0.5643,0.2967,-0.2676,2.66690788203697,0.980158708082412,-1.68674917395456,-0.851825243638179,0,0,0.587792071267426,0.537673270775614,2.8707228056214,2.44884177811435
"081203A",0.4778,0.4914,0.0136,2.00469227204094,2.10027344199819,0.0955811699572471,0.0308299160527089,0,0,0.504115921626112,0.443468140108419,2.19238985219864,1.77631116813805
"081221A",0.38,0.5132,0.1332,1.39883291901949,2.25986788904468,0.861034970025194,0.264131860348955,0,0,0.406137236915469,0.36401198203062,1.54763517729036,1.31212858010255
"081228A",0.5271,0.6474,0.1203,2.36589062949252,3.44017410806895,1.07428347857643,0.241946250851779,0,0,0.547195284580159,0.504036447980112,2.52529353532856,2.19180571480085
"090205A",0.4933,0.752,0.2587,2.11386657718256,4.64936974812302,2.53550317094046,0.448811687672394,0,0,0.515791941230911,0.464734306353187,2.27938149154865,1.91564272984768
"090313A",0.4869,0.6415,0.1546,2.06831540131507,3.3802611117036,1.31194571038853,0.299513128768317,0,0,0.516909718803772,0.471136533541861,2.28783276259061,1.95894255299388
"090424A",0.3256,0.1886,-0.137,1.11641095077087,0.54383186282482,-0.572579087946046,-0.370881766164854,0,0,0.355687887832324,0.306472475967648,1.26823416588662,1.02522125147168
"090516A",0.4611,0.7083,0.2472,1.89134556264238,4.10857766163356,2.21723209899118,0.434021413757304,0,0,0.473584323120322,0.445488503974998,1.97566696174395,1.78925682212864
"090519A",0.7768,0.6857,-0.0911000000000001,4.98136079781274,3.84953390498341,-1.13182689282933,-0.233388798801108,0,0,0.825880814256217,0.740077095505364,5.69700794645219,4.4963843644214
"090530A",0.4463,0.3553,-0.091,1.79447352859712,1.26620920889567,-0.528264319701444,-0.233104833228909,0,0,0.478531652742114,0.413543162359728,2.0097585215076,1.59145196002553
"090618A",0.3044,0.1875,-0.1169,1.01557981282519,0.539926526059492,-0.4756532867657,-0.308880507424498,0,0,0.340776484847426,0.244744437541196,1.19167667089582,0.756889460540836
"090726A",0.4366,0.5694,0.1328,1.73275061052209,2.71022288617465,0.977472275652566,0.263453788529769,0,0,0.474186186431983,0.411266134677474,1.97979362326724,1.57790040461815
