"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"061222A",0.6351,0.4897,-0.1454,3.31618449207359,2.08816146918451,-1.22802302288908,-0.397655056299034,0,0,0.670531047660203,0.59351262555562,3.6830742941864,2.92204548108555
"070110A",0.5004,0.5253,0.0249,2.16519156722626,2.35196905022163,0.186777482995363,0.0557217206355214,0,0,0.517779838337476,0.490793375841785,2.29442661858726,2.0959459914509
"070125A",0.3369,0.4065,0.0696,1.17220095352193,1.54976408779928,0.377563134277355,0.148077673571453,0,0,0.376153422289102,0.301907932642599,1.37768009627424,1.0040471385159
"070208A",0.557,0.3355,-0.2215,2.60578643021642,1.16520987930793,-1.4405765509085,-0.665328827785024,0,0,0.57497420904195,0.534183410243314,2.75815085517847,2.42123896983328
"070223A",0.5109,0.4199,-0.091,2.2426494398997,1.62966242003022,-0.612987019869475,-0.233104833228909,0,0,0.544716781697784,0.491226649739279,2.50523211213063,2.09903620324223
"070306A",0.5924,0.3972,-0.1952,2.91201039387351,1.49574379483157,-1.41626659904194,-0.567472751800438,0,0,0.629018173566897,0.569064496987996,3.25616223175983,2.70735775591496
"070411A",0.6183,0.5966,-0.0216999999999999,3.15240781757,2.95002641597884,-0.202381401591159,-0.051235455229483,0,0,0.660180914651288,0.572097760170833,3.57278639137577,2.7333418627841
"070508A",0.4353,0.2601,-0.1752,1.72458273325773,0.820119908460103,-0.904462824797629,-0.496924856760037,0,0,0.455139450271826,0.420155746947303,1.85193386538904,1.63121142933647
"070521A",0.6036,0.4895,-0.1141,3.01420918204321,2.08673964568386,-0.927469536359352,-0.300468987611643,0,0,0.616733498789818,0.576113174368306,3.1374570528087,2.76801978379963
"070714B",0.5384,0.284,-0.2544,2.4546177490582,0.923091728910158,-1.53152602014804,-0.796387399063891,0,0,0.56883680247309,0.50521360380391,2.70541454960463,2.20046884423393
"070721B",0.5772,0.6652,0.088,2.77746109388219,3.6259400476616,0.848478953779411,0.183417628641407,0,0,0.603497438873829,0.537006910196983,3.01326131550908,2.44355409867685
"070802A",0.593,0.5378,-0.0552,2.91741877107783,2.44984831362751,-0.467570457450325,-0.135533627841937,0,0,0.615589873419699,0.579058431042622,3.12657624143835,2.79366022373485
"070809A",0.2721,0.0859,-0.1862,0.871112930441451,0.21870894850928,-0.652403981932172,-0.535323862789544,0,0,0.344300290086935,0.203346357313873,1.20953197142906,0.597152395937638
