"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"070529A",0.6817,0.544,-0.1377,3.80507311089813,2.49945167028357,-1.30562144061456,-0.373093148192774,0,0,0.726153259300632,0.629269087091167,4.3229606946024,3.25862193886439
"070802A",0.5874,0.5378,-0.0496000000000001,2.86722998119377,2.44984831362751,-0.417381667566263,-0.120985512875315,0,0,0.616290668551436,0.561521970071104,3.13324042702611,2.64352681460516
"071003A",0.3532,0.4157,0.0625,1.25527756674525,1.60435390455169,0.349076337806442,0.134035676639935,0,0,0.368355434060988,0.33265259701425,1.33536858612164,1.15106035950973
"071020A",0.351,0.4976,0.1466,1.24388192378277,2.14485046547696,0.900968541694194,0.286490105518435,0,0,0.374747232851967,0.313134446223564,1.36999392536283,1.05652714451694
"080516A",0.5387,0.6232,0.0845,2.45700493886872,3.19952334664066,0.742518407771938,0.176810163078604,0,0,0.581947662374252,0.49677233855803,2.8189824480779,2.1388628397325
"080607A",0.4893,0.606,0.1167,2.08531847680638,3.03645392967605,0.951135452869668,0.235636395073634,0,0,0.533066128443635,0.437595916209842,2.4124486778304,1.73902449536702
"080710A",0.556,0.266,-0.29,2.59749335155742,0.845015419179474,-1.75247793237795,-0.949844599758045,0,0,0.57433882560543,0.52429521792077,2.75265660875685,2.34422291141339
"080810A",0.5043,0.6385,0.1342,2.19374325297717,3.35010760630697,1.1563643533298,0.265824310105169,0,0,0.51761961800029,0.481101802482734,2.29321145971905,2.02762304665254
"080928A",0.5151,0.4301,-0.085,2.27416076537575,1.69215462407529,-0.582006141300463,-0.216186000646368,0,0,0.542433251057326,0.494122736257025,2.48684988835324,2.11977114014974
"081008A",0.4999,0.4725,-0.0274,2.16154960265229,1.96824674346324,-0.193302859189052,-0.0651235816613796,0,0,0.538209772168642,0.476904026665836,2.45310490335841,1.99849981698104
"081029A",0.5288,0.6856,0.1568,2.37909187437723,3.84841738708446,1.46932551270723,0.30305260364368,0,0,0.570474161640347,0.493448477019927,2.71941091860315,2.11493133091609
"081221A",0.4398,0.5132,0.0734,1.75296062615514,2.25986788904468,0.506907262889546,0.155499327010487,0,0,0.524945392242641,0.397085941662057,2.34923323583616,1.49508842612609
"081230A",0.4648,0.4914,0.0266,1.91608379852123,2.10027344199819,0.184189643476959,0.0594107735730061,0,0,0.506983968991347,0.434205373726663,2.21354191574451,1.71772415089321
"090102A",0.4583,0.406,-0.0523,1.87276433208083,1.54683025258504,-0.325934079495791,-0.127976365588153,0,0,0.483380715160253,0.434502611228748,2.04355192260451,1.71958483776135
"090205A",0.5044,0.752,0.2476,2.19447872420869,4.64936974812302,2.45489102391433,0.434542459312379,0,0,0.524099357053171,0.475743442652645,2.34271505268665,1.990497492883
