"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"060926A",0.5619,0.6232,0.0613,2.64669968894227,3.19952334664066,0.55282365769839,0.131639620039406,0,0,0.622113185419301,0.511847193069122,3.18902724926815,2.2497293522779
"060927A",0.6359,0.8109,0.175,3.32414252509865,5.46993622808681,2.14579370298817,0.331656082431385,0,0,0.67373664001161,0.584959044603814,3.71776864867779,2.84555515487079
"061007A",0.4001,0.3541,-0.046,1.51246488132877,1.25995608443438,-0.252508796894395,-0.111731727281591,0,0,0.43243459192109,0.37817311446792,1.70666552864075,1.38876327998825
"061121A",0.4068,0.3644,-0.0424,1.55152601090967,1.31419526151125,-0.237330749398417,-0.102554332102223,0,0,0.43837792749095,0.386953319552453,1.74396095610661,1.43754880264172
"061126A",0.4612,0.3342,-0.127,1.89201139621549,1.15873831601281,-0.733273080202674,-0.339676687425935,0,0,0.494915378089623,0.419219908511923,2.1254703125572,1.62554767407832
"070110A",0.5034,0.5253,0.0219,2.1871316270228,2.35196905022163,0.164837423198828,0.0491762962990154,0,0,0.546346018025734,0.480155896997123,2.51840652981993,2.0210359752919
"070125A",0.4247,0.4065,-0.0182,1.65888773070508,1.54976408779928,-0.1091236429058,-0.0427975448505065,0,0,0.45010290285079,0.410560491524666,1.81905080528092,1.57371522423234
"070208A",0.5897,0.3355,-0.2542,2.88776494927999,1.16520987930793,-1.72255506997206,-0.795560322550648,0,0,0.621627631228288,0.547167590024132,3.18434640894141,2.5250687377994
"070223A",0.5547,0.4199,-0.1348,2.58674085769951,1.62966242003022,-0.957078437669285,-0.363954867506638,0,0,0.583833507596839,0.526344048318511,2.83560174552641,2.36003691137935
"070306A",0.6122,0.3972,-0.215,3.09449174632688,1.49574379483157,-1.59874795149531,-0.640589773199539,0,0,0.663386784534524,0.573049142190498,3.60666662652894,2.74152922804838
"070411A",0.6025,0.5966,-0.00590000000000002,3.00405468330546,2.95002641597884,-0.0540282673266268,-0.0136779508886495,0,0,0.630530108645764,0.570208534173622,3.27100528319748,2.71713671143627
"070508A",0.3959,0.2601,-0.1358,1.4882843036797,0.820119908460103,-0.668164395219597,-0.367099108203751,0,0,0.415642627290855,0.359693703508329,1.60400987768465,1.28925253359769
"070521A",0.5386,0.4895,-0.0491,2.45620902570126,2.08673964568386,-0.369469380017402,-0.119695673243458,0,0,0.565903864422858,0.480103400881542,2.68047493503815,2.02067082428113
"070529A",0.6725,0.544,-0.1285,3.70435405725976,2.49945167028357,-1.20490238697619,-0.344311766671305,0,0,0.750011983939224,0.624756480995427,4.62356842673359,3.21460114683712
"070721B",0.5879,0.6652,0.0773,2.87168485818798,3.6259400476616,0.754255189473625,0.16304906282884,0,0,0.619655443749188,0.550345818948655,3.16538782933009,2.55096031687995
"070802A",0.6022,0.5378,-0.0644,3.00128973540699,2.44984831362751,-0.551441421779482,-0.159845121190167,0,0,0.628230439271868,0.571017643186933,3.24844929433207,2.72406834952302
"070810A",0.5515,0.5011,-0.0504,2.56040990035957,2.17029736695272,-0.390112533406848,-0.123052347541083,0,0,0.59192320063486,0.531474344734727,2.90771786742956,2.3999642045561
"071003A",0.4412,0.4157,-0.0255,1.76184944207529,1.60435390455169,-0.157495537523603,-0.0604739383723329,0,0,0.482055658647593,0.405012752146358,2.03428002887995,1.54104731697751
"071010A",0.4221,0.2989,-0.1232,1.64301726447765,0.990215022279335,-0.652802242198319,-0.32800588624373,0,0,0.454530088022855,0.386290586176968,1.84793509894616,1.43383193987833
"071020A",0.2923,0.4976,0.2053,0.960198262928801,2.14485046547696,1.18465220254816,0.376695876498055,0,0,0.325025685651391,0.265671027130783,1.1136140424566,0.843618371284461
"071025A",0.5502,0.7782,0.228,2.54976824467209,5.00067353864116,2.45090529396907,0.408438365824526,0,0,0.576264507030058,0.525880791735928,2.76933300293522,2.35645471221367
"071112C",0.4566,0.2601,-0.1965,1.8615411789812,0.820119908460103,-1.0414212705211,-0.572171792462939,0,0,0.503592777340457,0.403156014445691,2.1885466649012,1.5302067759229
"071117A",0.4582,0.3675,-0.0907,1.87210292979783,1.33077311528264,-0.541329814515195,-0.232253328719879,0,0,0.488182769836377,0.434465486362573,2.07739164130255,1.71935236898241
"080310A",0.468,0.534,0.066,1.93764965196153,2.41979442513709,0.482144773175558,0.140986478494604,0,0,0.495886189736878,0.443862811266078,2.13246472988268,1.77883532632841
"080319B",0.3361,0.2871,-0.049,1.16820329460462,0.9368678929189,-0.231335401685715,-0.119437883467151,0,0,0.399057866780231,0.308778740110041,1.5064431972597,1.03600453076183
