"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"111107A",0.5461,0.5903,0.0442,2.51641399631666,2.89313980701564,0.376725810698977,0.0967665764327542,0,0,0.561828167547499,0.529843321569541,2.64609657347367,2.38721934933369
"111123A",0.491,0.6182,0.1272,2.09741929921658,3.15145180040569,1.05403250118911,0.253894914806937,0,0,0.508450460767266,0.449407425684721,2.22441149520431,1.81454000316829
"111209A",0.4127,0.2245,-0.1882,1.586425658378,0.676872335748593,-0.909553322629411,-0.542410595749596,0,0,0.459898873914852,0.344827420891534,1.88336003048652,1.21221544898453
"111228A",0.287,0.234,-0.053,0.936421963946607,0.713957307508425,-0.222464656438182,-0.129795914672798,0,0,0.31146772444077,0.266806714126969,1.04864979433932,0.848445771840671
"120118B",0.4629,0.5958,0.1329,1.90335405551531,2.94275689595591,1.03940284044059,0.263623365038486,0,0,0.48592119052684,0.448031406363186,2.0614078433216,1.80563652253186
"120119A",0.4821,0.6128,0.1307,2.0345898438888,3.10015240506613,1.06556256117733,0.259883647217778,0,0,0.511979196061385,0.447628830315626,2.25071725153969,1.80303699899339
"120404A",0.5674,0.5884,0.021,2.69317596047987,2.87614486700241,0.182968906522546,0.0472038359763482,0,0,0.587934967354125,0.546759360721695,2.87199660063802,2.52175679097753
"120711A",0.4779,0.3811,-0.0968,2.00538420766338,1.4049164887444,-0.60046771891898,-0.249683397211219,0,0,0.525332903957521,0.458386433702166,2.35222301896881,1.87333612927715
"120802A",0.6187,0.6809,0.0621999999999999,3.15623408829861,3.79622998644458,0.639995898145976,0.133437283023286,0,0,0.655120521009802,0.581142942532857,3.51981356264792,2.81191267030234
"120811C",0.5025,0.5648,0.0623,2.18053368832952,2.67113199687964,0.490598308550121,0.133636793492338,0,0,0.514331464282533,0.492195975241055,2.268371872226,2.10596083574628
"120815A",0.4288,0.5263,0.0975,1.68410808354523,2.35969613691214,0.675588053366911,0.201086058332596,0,0,0.461292887408787,0.365944878913468,1.89263000912821,1.32244201100601
"120922A",0.4802,0.6128,0.1326,2.0213427798433,3.10015240506613,1.07880962522284,0.263114518350553,0,0,0.503159219479496,0.467477412528913,2.18536511477474,1.93411689781697
"121024A",0.5735,0.5183,-0.0552,2.74541547036101,2.29837477158568,-0.447040698775328,-0.135533627841937,0,0,0.586744987409496,0.548279654546546,2.86140173523055,2.53410667700199
"121211A",0.4387,0.306,-0.1327,1.74599663052471,1.02301917867827,-0.722977451846441,-0.357375480898206,0,0,0.451590123294718,0.42873605959412,1.82872105659348,1.68371293616439
"121217A",0.4629,0.6128,0.1499,1.90335405551531,3.10015240506613,1.19679834955082,0.291891186306162,0,0,0.518362029630056,0.394750234232949,2.29884590715666,1.48170544880068
"130215A",0.4492,0.2041,-0.2451,1.81319605679996,0.599926382868599,-1.21326967393136,-0.758328437434741,0,0,0.473138853990245,0.436740406982734,1.9726162939995,1.73363424896314
"130418A",0.4108,0.346,-0.0648,1.57513499041031,1.21819641980022,-0.356938570610095,-0.160913870126182,0,0,0.531645420034328,0.365906618826713,2.4013037667533,1.32223741959943
"130420A",0.4802,0.3612,-0.119,2.0213427798433,1.29720630715835,-0.724136472684943,-0.315224832192238,0,0,0.494167262546849,0.464765847706087,2.12009101286517,1.91585449089848
"130427A",0.1906,0.1271,-0.0635,0.550957866928723,0.339985194899797,-0.210972672028926,-0.157444032092237,0,0,0.236698244351683,0.153347050728826,0.724639165155211,0.423465843992541
"130514A",0.4516,0.6628,0.2112,1.82878538797013,3.60044666393478,1.77166127596465,0.385106361487373,0,0,0.475743893086557,0.428553869031284,1.9905005945162,1.68258732981639
"131030A",0.3202,0.3608,0.0406,1.09025850885791,1.29509147602423,0.204832967166319,0.0892482802128437,0,0,0.348710859448545,0.288898356062726,1.23208567074195,0.944904835403936
"131105A",0.4665,0.4291,-0.0374,1.92752087136944,1.6859628402601,-0.241558031109344,-0.0899334970270672,0,0,0.482944601705582,0.451857320764995,2.04049715728948,1.83046194831334
"140206A",0.424,0.5717,0.1477,1.65460556197554,2.72992414752473,1.0753185855492,0.288295027732079,0,0,0.464408415421024,0.380935310772801,1.91345567670355,1.40400469094791
"140213A",0.2635,0.3439,0.0804,0.834425167117729,1.20749637966914,0.373071212551408,0.169001958955568,0,0,0.282369419891213,0.235567857762833,0.915884923533901,0.720156091660658
"140419A",0.4979,0.6951,0.1972,2.14702360170566,3.95564285562297,1.80861925391731,0.364961581495959,0,0,0.52972185720258,0.477711941281988,2.38627213737905,2.00408309431037
"140423A",0.5459,0.6294,0.0834999999999999,2.51479500064306,3.25990584332204,0.745110842678979,0.174912514521192,0,0,0.575215633706408,0.529325135740973,2.76024059516142,2.38318024124971
"140430A",0.4655,0.415,-0.0505,1.92078776020715,1.60015956316527,-0.320628197041877,-0.123310969674324,0,0,0.498694885359925,0.417700082534357,2.15278884567653,1.61637555320801
"140506A",0.3852,0.2762,-0.109,1.427727847681,0.88886100147301,-0.538866846207988,-0.285286659943616,0,0,0.393032936035899,0.375606884957806,1.47191160280246,1.37468978978832
"140509A",0.5394,0.5315,-0.00790000000000002,2.46258146543792,2.40016505804071,-0.0624164073972082,-0.0183568757197848,0,0,0.561405036318608,0.51687854853098,2.64254592737652,2.28759679605003
"140512A",0.3341,0.2368,-0.0973,1.15824130536886,0.725043297245844,-0.433198008123019,-0.251122976921594,0,0,0.357878365188537,0.310605394607163,1.27970349575506,1.04458605604977
"140518A",0.7925,0.7564,-0.0361,5.20154643653785,4.70689654892806,-0.494649887609795,-0.0866758111644247,0,0,0.848228052897692,0.746599298057085,6.05063208365751,4.57955159667845
"140629A",0.4414,0.5152,0.0738,1.76312161365202,2.27491475555579,0.511793141903765,0.15627678278817,0,0,0.459951644203519,0.427147337319971,1.88371040331402,1.67391339788338
"140801A",0.3849,0.3655,-0.0194,1.42605141178253,1.32006418556963,-0.105987226212899,-0.0456828853581378,0,0,0.402105566746715,0.359466086464747,1.5240942457033,1.28805303328135
"140907A",0.4787,0.3444,-0.1343,2.010925432053,1.21003931734918,-0.800886114703816,-0.362385460030835,0,0,0.492097667542337,0.466496702498945,2.1052578442998,1.92749864344135
"141004A",0.3708,0.1967,-0.1741,1.34855102405888,0.572895971065016,-0.775655052993867,-0.493138177770693,0,0,0.39229717609845,0.348558961184698,1.46772735946519,1.23130511591947
"141121A",0.4399,0.3927,-0.0472,1.75359459175026,1.4700173280466,-0.283577263703657,-0.114807803363842,0,0,0.522172227164951,0.332369728495262,2.32791501490278,1.14965976804386
"141220A",0.419,0.3654,-0.0536,1.62421854338444,1.31953003254778,-0.304688510836657,-0.131357864119563,0,0,0.458576294794126,0.379769474100742,1.87459254404008,1.39755994319563
"141221A",0.4689,0.3892,-0.0797,1.94374373371174,1.45019133688078,-0.493552396830956,-0.201434226544639,0,0,0.491521888540466,0.455059305372777,2.10114368293921,1.85140761678921
"150120B",0.4767,0.6532,0.1765,1.99709148630704,3.49987033872151,1.50277885241446,0.333960478701577,0,0,0.514191258592672,0.45395161138986,2.26731689595681,1.84414419839706
"150314A",0.3996,0.4406,0.041,1.50957396370284,1.75803644059724,0.248462476894398,0.0900867273677483,0,0,0.449807412466252,0.355518667760442,1.8171333987251,1.2673505350884
"150403A",0.3781,0.4857,0.1076,1.38836116008419,2.059849034655,0.671487874570809,0.219451308533762,0,0,0.397483605143926,0.36210413398968,1.49737411012541,1.30199371724392
"150821A",0.3675,0.2443,-0.1232,1.33077311528264,0.755092458117967,-0.575680657164671,-0.32800588624373,0,0,0.543174455780618,0.238671937555951,2.49280593064693,0.732494791160678
"150910A",0.445,0.3726,-0.0724,1.78612116862977,1.35830515327765,-0.427816015352119,-0.181408251920887,0,0,0.498938851433967,0.408826469694924,2.15456043070031,1.56345955469601
"151021A",0.4893,0.5224,0.0331,2.08531847680638,2.3296608520688,0.244342375262423,0.0733835625062555,0,0,0.511230756605411,0.479075803219174,2.24511996689391,2.01353197028759
"151027A",0.374,0.2577,-0.1163,1.36591969748576,0.810089295270756,-0.555830402215002,-0.307073470721708,0,0,0.395624888538934,0.340930736995193,1.4867085554656,1.19245524601633
"160117B",0.4657,0.2718,-0.1939,1.92213314244037,0.869820857736649,-1.05231228470372,-0.562787756030012,0,0,0.517959102946729,0.340430379506368,2.2957867463994,1.18993073845858
"160131A",0.4237,0.2949,-0.1288,1.65277245862146,0.971968621279837,-0.680803837341628,-0.345240705148633,0,0,0.446945046516418,0.398556647095683,1.79862717273774,1.50355217730994
"160203A",0.604,0.6551,0.0511,3.0179081084894,3.51960000030483,0.501691891815426,0.111003604695457,0,0,0.647919473823637,0.568901132597347,3.44548832305514,2.7059634569556
"160227A",0.4346,0.5289,0.0943,1.72019476198438,2.37987002861989,0.659675266635514,0.195177702411498,0,0,0.480125949158789,0.372977315947031,2.02082765954896,1.36035494399054
