"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"060906A",0.5879,0.6708,0.0829,2.87168485818798,3.68597535308626,0.814290494898282,0.173771826256401,0,0,0.617081012320975,0.559874613405636,3.14076908596083,2.62973244436443
"060908A",0.5376,0.4599,-0.0777,2.44825996552623,1.88336750678026,-0.564892458745971,-0.195914137694076,0,0,0.547828105392596,0.52962457551596,2.53043406861957,2.38551369953061
"060912A",0.4129,0.2871,-0.1258,1.58761702571244,0.9368678929189,-0.650749132793538,-0.335980133272201,0,0,0.432178394661744,0.383903108817487,1.70506929423358,1.42048897493711
"060926A",0.4431,0.6232,0.1801,1.77395875872989,3.19952334664066,1.42556458791076,0.339458664767544,0,0,0.476221822147109,0.404155433514702,1.99379336914569,1.5360361126144
"060927A",0.6525,0.8109,0.1584,3.49262324670293,5.46993622808681,1.97731298138388,0.305615528759018,0,0,0.667570540728574,0.642372703704342,3.65125918587848,3.38907198453455
"061007A",0.3006,0.3541,0.0535,0.998020776765867,1.25995608443438,0.261935307668508,0.115902830799505,0,0,0.404554387493826,0.174850239259066,1.5383668503923,0.495719787854842
"061021A",0.3675,0.1291,-0.2384,1.33077311528264,0.346170285535609,-0.984602829747029,-0.731410312890155,0,0,0.375558405857223,0.358561803992583,1.37442472448174,1.28329383471257
"061110A",0.3893,0.245,-0.1443,1.45075557924382,0.757923613958693,-0.69283196528513,-0.394119494034745,0,0,0.434334725331697,0.336458789558987,1.71853372677543,1.16999528175889
"061121A",0.3911,0.3644,-0.0267,1.46093418995259,1.31419526151125,-0.146738928441332,-0.0634081880996967,0,0,0.40386959673806,0.380221584151508,1.53436753536661,1.40005715511562
"061126A",0.4073,0.3342,-0.0731,1.55446525542872,1.15873831601281,-0.395726939415905,-0.183313992474462,0,0,0.428556291873892,0.370814436640947,1.68260229547974,1.34862909493666
"061222A",0.5013,0.4897,-0.0115999999999999,2.17175767906771,2.08816146918451,-0.0835962098831939,-0.0270698960262817,0,0,0.515928469109327,0.486211253771608,2.28041258312107,2.06345322621681
"070110A",0.484,0.5253,0.0413,2.04789498962798,2.35196905022163,0.304074060593645,0.0907150561469355,0,0,0.494784442091368,0.470732574725535,2.12452815255285,1.95619157352321
"070125A",0.4191,0.4065,-0.0126,1.62482286160635,1.54976408779928,-0.0750587738070712,-0.0294375366592659,0,0,0.448718966564581,0.387930557959856,1.81008182841851,1.44303988865152
"070208A",0.5485,0.3355,-0.213,2.53590021100387,1.16520987930793,-1.37069033169594,-0.633051947894334,0,0,0.563260783221413,0.533558623573043,2.65814388274283,2.4163206303924
"070223A",0.5673,0.4199,-0.1474,2.69232567318533,1.62966242003022,-1.0626632531551,-0.404106338920449,0,0,0.58676522004599,0.548858919908631,2.86158163196145,2.53882364107247
"070306A",0.5332,0.3972,-0.136,2.41350072949311,1.49574379483157,-0.917756934661541,-0.367728825595849,0,0,0.543501291849052,0.510234731478597,2.49543549346628,2.23768603081506
"070411A",0.6004,0.5966,-0.00380000000000003,2.98474009717775,2.95002641597884,-0.0347136811989146,-0.00878821494926949,0,0,0.652408414789646,0.539475271620853,3.49167592989233,2.46318164968586
"070508A",0.4625,0.2601,-0.2024,1.90068119869315,0.820119908460103,-1.08056129023305,-0.593675881028767,0,0,0.472078373457917,0.453688810314975,1.96536647588964,1.84242366525234
"070529A",0.7067,0.544,-0.1627,4.08979159246807,2.49945167028357,-1.5903399221845,-0.454454032238607,0,0,0.733276240438791,0.675957239967745,4.41098388401242,3.74195294350821
"070612A",0.3645,0.223,-0.1415,1.31472818601524,0.671090614310708,-0.643637571704535,-0.385160185924462,0,0,0.441181267251434,0.238689470532149,1.76173031572775,0.73256473541363
"070721B",0.6783,0.6652,-0.0131,3.76760207367496,3.6259400476616,-0.141662026013356,-0.0306234029308196,0,0,0.704388771244802,0.640126335877536,4.06277668284489,3.3664283277781
"071003A",0.4098,0.4157,0.00590000000000002,1.56921234428406,1.60435390455169,0.0351415602676295,0.013493388976902,0,0,0.422908863096797,0.397355735615948,1.64794440790749,1.49663891533215
"071010B",0.3181,0.2894,-0.0287,1.08017561009859,0.9471526498539,-0.133022960244694,-0.0683166572762929,0,0,0.337896415342304,0.287691913646579,1.17719042331382,0.939509511020337
"071020A",0.2842,0.4976,0.2134,0.923977549331683,2.14485046547696,1.22087291614528,0.388213344178867,0,0,0.3240446998094,0.246143058217261,1.108845191897,0.762556543476914
"071025A",0.5265,0.7782,0.2517,2.36124369047053,5.00067353864116,2.63942984817063,0.439855598071466,0,0,0.567059449138544,0.499693251472711,2.6902811015317,2.16004488594461
"071112C",0.3076,0.2601,-0.0475,1.0304860027168,0.820119908460103,-0.210366094256701,-0.115578151350852,0,0,0.365212042752579,0.244477107259656,1.31852638601239,0.755808338743152
"071117A",0.4516,0.3675,-0.0841,1.82878538797013,1.33077311528264,-0.498012272687494,-0.213668275741675,0,0,0.47090421697484,0.427832307107648,1.95736015308019,1.67813402487683
"080310A",0.4609,0.534,0.0731000000000001,1.89001435534947,2.41979442513709,0.529780069787618,0.154915765080347,0,0,0.477462279460266,0.447936730947899,2.00235664059352,1.80502496548193
"080319B",0.2897,0.2871,-0.00259999999999999,0.948498159922712,0.9368678929189,-0.011630267003812,-0.00600467747249655,0,0,0.31551802897369,0.255346944009433,1.06784522310522,0.800308549890322
"080319C",0.3383,0.4698,0.1315,1.17921460066021,1.94985045748424,0.770635856824029,0.261245737006364,0,0,0.386532965357855,0.29036676336465,1.43519063740103,0.951491946538785
"080330A",0.3384,0.3997,0.0613,1.17971644113991,1.51015188099533,0.330435439855425,0.131639620039406,0,0,0.443747960939366,0.224222462215579,1.77810055312251,0.675801065499055
"080411A",0.2423,0.3075,0.0652,0.747028540763432,1.03001851985968,0.282989979096252,0.139402658807178,0,0,0.263142352729371,0.226062680319543,0.832915115501745,0.682916933507737
"080413B",0.3144,0.3222,0.00779999999999997,1.06252869784657,1.09990670376243,0.0373780059158531,0.0177998412257471,0,0,0.346741193743023,0.272818869486859,1.22198536289475,0.874212670122762
"080430A",0.3783,0.2472,-0.1311,1.3894612943408,0.766851298453881,-0.622609995886918,-0.352383925252649,0,0,0.388489564603682,0.372221805610117,1.44618649742682,1.35625237668224
