"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"061222A",0.5304,0.4897,-0.0407,2.39156386905822,2.08816146918451,-0.303402399873705,-0.0982469352400231,0,0,0.560194945273649,0.504625812222505,2.6324106913465,2.19614013124303
"070110A",0.4732,0.5253,0.0521,1.97303484967702,2.35196905022163,0.378934200544608,0.113048239666638,0,0,0.497839556595452,0.429486382336855,2.14658564176741,1.68835354619116
"070125A",0.3587,0.4065,0.0478,1.28402051284046,1.54976408779928,0.265743574958819,0.104222808780786,0,0,0.413419611365819,0.236810014242032,1.59071483132596,0.725083074864452
"070208A",0.5181,0.3355,-0.1826,2.29685616356891,1.16520987930793,-1.13164628426098,-0.522649695567937,0,0,0.544766477163108,0.485745157770695,2.50563323191194,2.06016721310491
"070223A",0.4918,0.4199,-0.0719,2.10313021475341,1.62966242003022,-0.473467794723189,-0.180048888068967,0,0,0.521095035319742,0.459219543515556,2.31967092938383,1.87885335807063
"070306A",0.5565,0.3972,-0.1593,2.60163750394728,1.49574379483157,-1.1058937091157,-0.443111873665036,0,0,0.60771712144034,0.514586673746534,3.05244492672936,2.27029306763154
"070411A",0.6228,0.5966,-0.0262,3.19565722338725,2.95002641597884,-0.245630807408417,-0.0621845986687025,0,0,0.63685475043659,0.61335245933784,3.33365915142699,3.10537146478409
"070508A",0.4282,0.2601,-0.1681,1.68040241156547,0.820119908460103,-0.860282503105363,-0.472651553948002,0,0,0.449734823013175,0.404879224250687,1.81666257284034,1.54026616833314
"070521A",0.5646,0.4895,-0.0751,2.66944176733716,2.08673964568386,-0.582702121653302,-0.188775921697214,0,0,0.575991571999822,0.542292617488429,2.76696488670259,2.48572095677038
"070612A",0.3443,0.223,-0.1213,1.209530495573,0.671090614310708,-0.538439881262291,-0.322208668190257,0,0,0.37672547067033,0.316389468503551,1.38081401642994,1.07199865187301
"070721B",0.4931,0.6652,0.1721,2.11243291876751,3.6259400476616,1.51350712889409,0.327178284478452,0,0,0.57735120356361,0.407577426474571,2.7787764801981,1.55609756419269
"071003A",0.3729,0.4157,0.0428,1.35993477555164,1.60435390455169,0.244419129000045,0.0938501977680025,0,0,0.397053771019926,0.339730334139729,1.49490360769692,1.18640360187025
