"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"070125A",0.3558,0.4065,0.0507,1.26881978114451,1.54976408779928,0.280944306654772,0.11018443157118,0,0,0.389177012083479,0.33964980562629,1.45006164768231,1.18599822828941
"070208A",0.539,0.3355,-0.2035,2.45939377826122,1.16520987930793,-1.29418389895329,-0.59771752905864,0,0,0.554323834579901,0.524253937378682,2.58363553677965,2.34390505157501
"070223A",0.5314,0.4199,-0.1115,2.3993822312328,1.62966242003022,-0.769719811202576,-0.292706700806764,0,0,0.54884849612693,0.51742337956173,2.53873870450531,2.29172373948155
"070411A",0.4722,0.5966,0.1244,1.96619705926944,2.95002641597884,0.983829356709399,0.249069057545936,0,0,0.495084697697805,0.461203665899668,2.12668908600512,1.89203580791954
"070508A",0.4053,0.2601,-0.1452,1.54272855369,0.820119908460103,-0.722608645229896,-0.397011560541224,0,0,0.420533862421857,0.37623667110477,1.63350327283807,1.37813591147046
"070521A",0.5058,0.4895,-0.0163,2.2047931228494,2.08673964568386,-0.118053477165542,-0.0382453626533142,0,0,0.525553383747808,0.481207276019044,2.35392528575058,2.02835842990703
"070529A",0.6645,0.544,-0.1205,3.61848991895249,2.49945167028357,-1.11903824866892,-0.319775311707115,0,0,0.700086953348038,0.627766970968333,4.01287590119917,3.24391787291818
"070612A",0.4758,0.2087,-0.2671,1.99088696506382,0.616962693512303,-1.37392427155152,-0.84969447784051,0,0,0.500298669730263,0.465644261164579,2.16445314591315,1.9217581299696
"070714B",0.5707,0.284,-0.2867,2.72134556003871,0.923091728910158,-1.79825383112855,-0.935084792937904,0,0,0.596536175008416,0.543276242501914,2.94944595297785,2.4936246445475
"070802A",0.5683,0.5378,-0.0305000000000001,2.70083736292316,2.44984831362751,-0.250989049295653,-0.07275364783553,0,0,0.600592009924046,0.549572601131008,2.98650221674189,2.54464381238923
"070810A",0.5272,0.5011,-0.0261,2.36666574368623,2.17029736695272,-0.196368376733504,-0.0619400497822237,0,0,0.562141037472865,0.500559847002287,2.64872420291436,2.16635676624638
"071003A",0.3746,0.4157,0.0411,1.36919059527764,1.60435390455169,0.235163309274051,0.0902962185220106,0,0,0.411885312488714,0.293629313827517,1.58157836319531,0.966207343642172
"071010A",0.452,0.2989,-0.1531,1.83139199579938,0.990215022279335,-0.841176973520044,-0.422656328137182,0,0,0.496439079832562,0.426612077120412,2.13645513660107,1.67061987735234
"071010B",0.2958,0.2894,-0.00640000000000002,0.976059421548992,0.9471526498539,-0.0289067716950919,-0.0148456628180954,0,0,0.334675590889383,0.230374618057212,1.16110362037289,0.699709172356475
"071020A",0.3697,0.4976,0.1279,1.34261003859255,2.14485046547696,0.802240426884412,0.255096525475891,0,0,0.399696743613057,0.337277621919957,1.51013305967591,1.17409051797087
"071031A",0.4735,0.567,0.0935,1.97508925888088,2.6897759857015,0.714686726820628,0.193693798645272,0,0,0.482877164843979,0.459877370682994,2.04002506824384,1.88321727015469
"071112C",0.503,0.2601,-0.2429,2.18419752172612,0.820119908460103,-1.36407761326602,-0.749443817918616,0,0,0.536826792263619,0.472068694925974,2.44212622595019,1.96530039152626
"071117A",0.5116,0.3675,-0.1441,2.24788018763537,1.33077311528264,-0.917107072352733,-0.393477626088682,0,0,0.558689962692347,0.475234879643323,2.61984490030722,1.98699764117767
"080310A",0.4421,0.534,0.0919,1.76757883062595,2.41979442513709,0.652215594511143,0.190717778155626,0,0,0.472688433101887,0.426291489654301,1.96953489544492,1.66864920682787
"080319B",0.2072,0.2871,0.0799,0.611387535720003,0.9368678929189,0.325480357198897,0.168044686159979,0,0,0.375322707226167,0.0326126672723728,1.37313643544584,0.0779848747067986
"080319C",0.3724,0.4698,0.0974,1.35721936365101,1.94985045748424,0.592631093833233,0.200902080418902,0,0,0.395530685380116,0.348361525655029,1.48616922004626,1.23029096813777
"080330A",0.4478,0.3997,-0.0481,1.80414198545369,1.51015188099533,-0.293990104458363,-0.117120444656835,0,0,0.479752319325973,0.431004767794376,2.01822991536048,1.6977690490715
