"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"100418A",0.2731,0.2105,-0.0626,0.875426291216755,0.623678350482441,-0.251747940734315,-0.155047913682851,0,0,0.318382322717951,0.228301549993055,1.08152831381772,0.69161508762572
"100425A",0.4696,0.4401,-0.0295,1.94849231389437,1.75486296095247,-0.193629352941897,-0.070286382911385,0,0,0.491515130366725,0.443426848823936,2.10109542558018,1.77604721819273
"100621A",0.3861,0.1881,-0.198,1.43276410922469,0.542055483470472,-0.890708625754222,-0.577611269699349,0,0,0.41740370571133,0.359796767688197,1.61459066167409,1.28979586984272
"100704A",0.3951,0.6628,0.2677,1.48370493365443,3.60044666393478,2.11674173028035,0.460116568000788,0,0,0.416623504869617,0.374758499264438,1.60989782146352,1.3700554082427
"100728A",0.4449,0.4094,-0.0355,1.78547971437574,1.56684710166787,-0.218632612707871,-0.0851755496327806,0,0,0.466676277542289,0.417708822707108,1.92870937583346,1.61642820827358
"100814A",0.3107,0.3874,0.0767,1.04503149098986,1.44005715942821,0.395025668438344,0.161891973272836,0,0,0.372497712620544,0.288415151519241,1.35774977792964,0.942742099579586
"100816A",0.4412,0.2562,-0.185,1.76184944207529,0.803848252431749,-0.958001189643544,-0.53108746168203,0,0,0.489600915712713,0.410966304213153,2.08745698550352,1.57612127465423
"100901A",0.4383,0.3817,-0.0566,1.74346863852402,1.40824129982783,-0.33522733869619,-0.139200062186525,0,0,0.455581972913588,0.413870814050933,1.8548413131171,1.59340780802945
"101219B",0.4767,0.1903,-0.2864,1.99709148630704,0.549886873140185,-1.44720461316686,-0.933748545295255,0,0,0.504140750813532,0.432213496359242,2.19257237054767,1.7052879393359
"110213A",0.4583,0.3909,-0.0674,1.87276433208083,1.45980114878885,-0.412963183291979,-0.167884783489638,0,0,0.473453021304889,0.44128532032164,1.97476745361299,1.76239208086266
"110422A",0.4248,0.4425,0.0177,1.65950003272152,1.77012903916373,0.110629006442215,0.0399364090546528,0,0,0.466798636043999,0.386317896302516,1.92953462918601,1.43398499350564
"110503A",0.4086,0.4171,0.00850000000000001,1.56212314682901,1.6127628960311,0.0506397492020905,0.0193816856780286,0,0,0.439060328963884,0.37986188330438,1.74827589666318,1.39807015041065
"110731A",0.3864,0.5832,0.1968,1.4344451836922,2.83001081226449,1.39556562857228,0.364376420062156,0,0,0.432150574326499,0.288672199889199,1.70489601659038,0.943892301861653
"110808A",0.3823,0.3707,-0.0116,1.41157070748198,1.34801031245518,-0.0635603950267987,-0.0270698960262816,0,0,0.403511244318561,0.35655955682332,1.53227719762177,1.27279129234736
"110818A",0.6585,0.6395,-0.019,3.55512186165739,3.36013564000399,-0.194986221653402,-0.0447202192208002,0,0,0.681674898699352,0.645840849619726,3.80479539588153,3.42426212339881
"111123A",0.533,0.6182,0.0851999999999999,2.41192911621929,3.15145180040569,0.739522684186401,0.178135919611095,0,0,0.614439823705326,0.506415461985104,3.11566316295288,2.20933802658842
"120327A",0.5727,0.5813,0.00860000000000005,2.73852251069729,2.81329145276777,0.074768942070488,0.0196074553955793,0,0,0.586112022033945,0.549706839957838,2.85577800880326,2.54573961809891
"120404A",0.5951,0.5884,-0.00669999999999993,2.93640704143099,2.87614486700241,-0.0602621744285816,-0.0155469355496986,0,0,0.618359014031533,0.574825193378442,3.1529721051356,2.75686157497894
"120802A",0.5281,0.6809,0.1528,2.37364980873767,3.79622998644458,1.42258017770691,0.296603828783753,0,0,0.553120240747348,0.481572419093146,2.5737176803081,2.03090566257908
"120811C",0.4793,0.5648,0.0855,2.01508805403788,2.67113199687964,0.656043942841758,0.178703447165446,0,0,0.501450380378665,0.447715305945347,2.17285613352412,1.80359518827234
"120907A",0.4062,0.2945,-0.1117,1.54800338136199,0.970153207216759,-0.57785017414523,-0.293302151339571,0,0,0.423265030616805,0.366614620231072,1.65011689377542,1.32602629632591
"120922A",0.4733,0.6128,0.1395,1.97371949506929,3.10015240506613,1.12643290999684,0.274729521908753,0,0,0.488018737280889,0.461439486339974,2.07622953328963,1.89360660004727
"121024A",0.5986,0.5183,-0.0803,2.96825890950912,2.29837477158568,-0.669884137923435,-0.203095216375727,0,0,0.614819291721648,0.575651210165295,3.11926082560103,2.76401382733331
"121027A",0.3941,0.4429,0.0488,1.47799257082342,1.77268159761239,0.294689026788975,0.106283039149802,0,0,0.450744764598872,0.350881630429131,1.82322027723125,1.24327042361798
"121128A",0.4553,0.5051,0.0498,1.85298836152072,2.19963176731835,0.34664340579763,0.10833853112046,0,0,0.474324946578024,0.42691634612326,1.98074584043081,1.67249158330012
"130408A",0.4781,0.6773,0.1992,2.00676855697218,3.75663689318604,1.74986833621386,0.367879317994732,0,0,0.509754457732519,0.423331738698104,2.23410754621781,1.65052398573348
"130418A",0.4062,0.346,-0.0602,1.54800338136199,1.21819641980022,-0.329806961561771,-0.14868248754611,0,0,0.465961081941169,0.366462124092492,1.9238903500255,1.32520968968024
"130420A",0.4747,0.3612,-0.1135,1.98332110176817,1.29720630715835,-0.686114794609818,-0.298673563829164,0,0,0.498718986733722,0.458323315183958,2.15296381601148,1.87291856113413
"130511A",0.5304,0.3624,-0.168,2.39156386905822,1.30356250011753,-1.08800136894068,-0.472312502432719,0,0,0.562579322400807,0.487634734581384,2.65240831150856,2.07351073670174
"130514A",0.4315,0.6628,0.2313,1.70084710832466,3.60044666393478,1.89959955561012,0.41291633060373,0,0,0.448215147580154,0.395882435116317,1.80682378176965,1.48818366795359
"130831A",0.3263,0.17,-0.1563,1.11982495280645,0.479108388168207,-0.64071656463824,-0.433177561403551,0,0,0.369523016579956,0.299999820353228,1.34165557408563,0.995261489624845
"131030A",0.3344,0.3608,0.0264,1.15973268068939,1.29509147602423,0.135358795334832,0.0589775164732489,0,0,0.361046283551586,0.305297529416368,1.29639336588322,1.01974959359475
"140206A",0.4172,0.5717,0.1545,1.61336457618902,2.72992414752473,1.11655957133571,0.299351817134588,0,0,0.433136428381155,0.39805713525723,1.71104313969083,1.50067432574933
"140213A",0.2258,0.3439,0.1181,0.681899339428532,1.20749637966914,0.525597040240605,0.238096444950629,0,0,0.25582661851207,0.189747615744129,0.802298073631317,0.547916806950909
"140419A",0.5131,0.6951,0.182,2.25911736313484,3.95564285562297,1.69652549248813,0.34234216264458,0,0,0.543261254521684,0.494325447302486,2.49350407779901,2.12122766264977
"140423A",0.5551,0.6294,0.0742999999999999,2.59004588990199,3.25990584332204,0.669859953420048,0.157247596087163,0,0,0.56621857325081,0.544109744674317,2.68314293514473,2.50033608104053
"140506A",0.3615,0.2762,-0.0853,1.29879370926401,0.88886100147301,-0.409932707791004,-0.217026402404053,0,0,0.387768517677767,0.326285471714519,1.44212853231062,1.11975404030756
"140509A",0.5845,0.5315,-0.053,2.84149259178759,2.40016505804071,-0.441327533746881,-0.129795914672798,0,0,0.606273057860497,0.568486895015058,3.03899260351621,2.70243033021066
"140512A",0.3531,0.2368,-0.1163,1.25475832967634,0.725043297245844,-0.5297150324305,-0.307073470721708,0,0,0.36862841728138,0.347266292515721,1.33683698341179,1.22467355599156
"140518A",0.8229,0.7564,-0.0665,5.65119989031216,4.70689654892806,-0.944303341384105,-0.165467050837197,0,0,0.882807016839513,0.797270617622857,6.63496440796231,5.2700444204471
"140614A",0.64,0.7188,0.0788,3.36515832240166,4.23359365186758,0.868435329465921,0.165934802591337,0,0,0.746267273695037,0.563009196556327,4.57528757959421,2.65602533476844
"140629A",0.427,0.5152,0.0882,1.67300640866331,2.27491475555579,0.601908346892478,0.183793592145066,0,0,0.445079791567619,0.393042560136098,1.7866331009895,1.47196638173596
"141121A",0.2874,0.3927,0.1053,0.938206296074953,1.4700173280466,0.531811031971652,0.215306599647311,0,0,0.377381749625935,0.208615683517621,1.38441447500446,0.616648797346459
"141220A",0.5202,0.3654,-0.1548,2.31283648117281,1.31953003254778,-0.993306448625031,-0.428236080019183,0,0,0.547072365121885,0.473705274915211,2.52429590383053,1.97649580576056
"150314A",0.4234,0.4406,0.0172,1.65094062109308,1.75803644059724,0.10709581950416,0.0388304584840689,0,0,0.444663506386166,0.393155252763937,1.78396330358917,1.4726079015913
"150403A",0.3709,0.4857,0.1148,1.34909186018037,2.059849034655,0.710757174474631,0.232285046230972,0,0,0.394883268345111,0.348179857077046,1.48246576712463,1.22935821611403
