"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"090812A",0.5335,0.5381,0.00460000000000005,2.41585950686055,2.45223220769057,0.0363727008300141,0.010535994869924,0,0,0.549668245214642,0.514612579760523,2.54542453044469,2.27048814905291
"090927A",0.3822,0.3747,-0.00750000000000001,1.41101548673041,1.36973618438321,-0.0412793023472005,-0.0174193661806048,0,0,0.40472505266811,0.352709941893076,1.53936455119161,1.25273414569866
"091018A",0.3426,0.2947,-0.0479,1.20089842688808,0.971060705241034,-0.229837721647042,-0.116606110119239,0,0,0.359881581616348,0.322059007454176,1.29024309069202,1.0992250852977
"091020A",0.4666,0.433,-0.0336,1.92819503557427,1.71019163189084,-0.218003403683428,-0.0804383723712302,0,0,0.480457963904839,0.43787953651863,2.0231379417309,1.74081382662324
"091029A",0.4853,0.5743,0.089,2.05703210698766,2.7523211390275,0.695289032039839,0.18529571597916,0,0,0.513413950770532,0.456178248883201,2.26147422552861,1.85876363418808
"091127A",0.2189,0.1732,-0.0457,0.655388752236246,0.490047111787099,-0.165341640449147,-0.110964035392709,0,0,0.241081679485368,0.174581976160172,0.742134492724642,0.494796169105552
"050416A",0.2104,0.2182,0.0078,0.623304527765459,0.65272272994873,0.0294182021832707,0.0177998412257471,0,0,0.265217956299442,0.131430917766816,0.841696048544837,0.353414788943007
"050820A",0.4026,0.5581,0.1555,1.52696949937834,2.61493089917358,1.08796139979524,0.300963263238023,0,0,0.425907884383531,0.384880006497517,1.6662930729947,1.42593972685341
"051016B",0.346,0.287,-0.059,1.21819641980022,0.936421963946607,-0.281774455853612,-0.145512941445536,0,0,0.364769597539711,0.321816717372758,1.31616554887561,1.09805426783144
"051109A",0.4609,0.5245,0.0636,1.89001435534947,2.34580017853301,0.455785823183539,0.136226253470816,0,0,0.478712170038409,0.43484240424848,2.01100980704072,1.72171347992623
"060223A",0.6679,0.7332,0.0652999999999999,3.65478900704617,4.41003406863468,0.75524506158851,0.139600795855822,0,0,0.713203017589362,0.636381804348709,4.16657832425508,3.32894237137692
"060502A",0.4748,0.3984,-0.0764,1.98400811593022,1.50264932573108,-0.48135879019914,-0.192339687885966,0,0,0.490690901163359,0.456156030792133,2.09521556853116,1.85861738631083
"060510B",0.5861,0.7709,0.1848,2.85567127557394,4.90065196995666,2.04498069438272,0.346568600350401,0,0,0.627592161160494,0.533718780796703,3.24220997836649,2.41758071853537
"061222A",0.434,0.4897,0.0557,1.71643926883908,2.08816146918451,0.37172220034543,0.120370066155767,0,0,0.481481588964032,0.375864007086151,2.03027183282137,1.37609613064964
"070721B",0.4915,0.6652,0.1737,2.10098738853234,3.6259400476616,1.52495265912926,0.329652490827268,0,0,0.520740742961971,0.432223820818551,2.31696388501228,1.70535225276472
"070810A",0.5785,0.5011,-0.0774,2.78878533748437,2.17029736695272,-0.618487970531648,-0.195088314736272,0,0,0.627448655044312,0.540456902168976,3.24080843509842,2.47101829034516
"080319B",0.3885,0.2871,-0.1014,1.44624527605128,0.9368678929189,-0.509377383132379,-0.262990256069936,0,0,0.432904236835275,0.350063109939019,1.70959409283307,1.23904648421846
"080905B",0.5401,0.5281,-0.012,2.46816698755359,2.37364980873767,-0.0945171788159151,-0.0280162981264736,0,0,0.602001158692032,0.487596319963767,2.99945816809914,2.07323888770746
"081028A",0.4637,0.6062,0.1425,1.90870716020759,3.03831321348852,1.12960605328093,0.279722248761659,0,0,0.495231296780904,0.43079761147368,2.12774469952056,1.69648253342818
"081203A",0.5694,0.4914,-0.078,2.71022288617465,2.10027344199819,-0.609949444176461,-0.196740531307244,0,0,0.589204504577472,0.553316548751612,2.88333184843017,2.57533342260852
"090418A",0.5538,0.4163,-0.1375,2.57931565565039,1.6079544390266,-0.971361216623785,-0.372460961007562,0,0,0.562313358578329,0.545115694646096,2.65017224559114,2.50845325565014
"090516A",0.5288,0.7083,0.1795,2.37909187437723,4.10857766163356,1.72948578725633,0.33854546251594,0,0,0.551355277787876,0.505169757218398,2.55922364408708,2.20014573962849
"091109A",0.6353,0.6102,-0.0251,3.31817262623727,3.07567926559489,-0.242493360642379,-0.0594976554434501,0,0,0.66049777993849,0.616586027341361,3.57612395620455,3.13605235339957
"091208B",0.4303,0.3145,-0.1158,1.69339469261079,1.06300366731071,-0.630391025300083,-0.305569512691099,0,0,0.453324371317245,0.409831119679219,1.84003944081042,1.56939644961339
"100316B",0.486,0.3385,-0.1475,2.06196343369068,1.18021839718595,-0.881745036504732,-0.404429683577947,0,0,0.509884848076226,0.465586253603985,2.23507868382703,1.92136790455674
"100418A",0.3449,0.2105,-0.1344,1.21258518438038,0.623678350482441,-0.588906833897935,-0.362699196994869,0,0,0.441665304935386,0.306981780951695,1.76481008492856,1.02759765817218
"100425A",0.4836,0.4401,-0.0435,2.04508906697422,1.75486296095247,-0.290226106021752,-0.105350469382843,0,0,0.595260590666691,0.427245262904103,2.93786289028048,1.67451638517691
"100621A",0.4191,0.1881,-0.231,1.62482286160635,0.542055483470472,-1.08276737813588,-0.70215850839495,0,0,0.480561508598517,0.377812926125094,2.0238588056251,1.38678294630407
"100704A",0.416,0.6628,0.2468,1.6061535499989,3.60044666393478,1.99429311393588,0.433499888080467,0,0,0.425479012703612,0.401921351628967,1.66366137212552,1.52302382520002
"100814A",0.3424,0.3874,0.045,1.19988510904925,1.44005715942821,0.240172050378959,0.0984288623940432,0,0,0.367588967448058,0.313498187873511,1.33125063499758,1.05825030231948
"100816A",0.5102,0.2562,-0.254,2.23742711634235,0.803848252431749,-1.4335788639106,-0.794733626832527,0,0,0.546347829846583,0.482818296272835,2.5184212081911,2.03961302109409
"100901A",0.4028,0.3817,-0.0211,1.52813347983411,1.40824129982783,-0.119892180006286,-0.0497841225523609,0,0,0.430414887151665,0.392398050167789,1.6941072906055,1.46830060785533
"100906A",0.4848,0.4357,-0.0491,2.05351459394029,1.7270933226839,-0.326421271256388,-0.119695673243458,0,0,0.508826340399783,0.465546212229786,2.2272034147326,1.92109857073377
"101219B",0.4657,0.1903,-0.2754,1.92213314244037,0.549886873140185,-1.37224626930018,-0.885384793613945,0,0,0.512757779342043,0.43395881428867,2.25655021569988,1.71618167132523
"110213A",0.4643,0.3909,-0.0734,1.91272846483498,1.45980114878885,-0.45292731604613,-0.18413167920876,0,0,0.520724799811756,0.433792998526064,2.31684211997723,1.71514481779572
"110503A",0.4667,0.4171,-0.0496,1.92886935502902,1.6127628960311,-0.316106458997914,-0.120985512875314,0,0,0.502909248506224,0.428432724888637,2.18353221165745,1.68183914066315
"110715A",0.3461,0.2601,-0.086,1.21870723720895,0.820119908460103,-0.398587328748843,-0.218989598924867,0,0,0.375008602891211,0.303709434053826,1.37142068040557,1.01237741258486
"110731A",0.4192,0.5832,0.164,1.6254273189937,2.83001081226449,1.20458349327079,0.314511773547339,0,0,0.47554418575143,0.36524733888923,1.98912574948485,1.31871482577645
"110808A",0.4008,0.3707,-0.0301,1.51651776161464,1.34801031245518,-0.168507449159461,-0.0717660600831271,0,0,0.446777908941776,0.34936442855794,1.79755033252571,1.23544726188643
"111123A",0.5666,0.6182,0.0516,2.68637914097397,3.15145180040569,0.465072659431712,0.112026510674233,0,0,0.596893453500293,0.538608802323401,2.95269635730674,2.45627907719664
