"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"080413B",0.3018,0.3222,0.0204,1.00354914640076,1.09990670376243,0.0963575573616664,0.0458865897180201,0,0,0.357436313309625,0.233572107859168,1.27738425257844,0.712269448873032
"080516A",0.4971,0.6232,0.1261,2.14123190598619,3.19952334664066,1.05829144065447,0.252002752050666,0,0,0.529990519962433,0.478170280126834,2.38836759728693,2.00725516958986
"080603A",0.4539,0.4298,-0.0241,1.84380622147298,1.69029559170462,-0.153510629768367,-0.0570608784557758,0,0,0.493261903647884,0.428406517195208,2.1135934404984,1.68167730877186
"080607A",0.4963,0.606,0.1097,2.13545086914429,3.03645392967605,0.901003060531758,0.223216485615648,0,0,0.518848993573272,0.450218588166612,2.30254689815279,1.81980183076179
"080905B",0.5974,0.5281,-0.0693,2.95730933929362,2.37364980873767,-0.583659530555943,-0.173005369153692,0,0,0.636859156408448,0.570037631811782,3.33370311716433,2.7156742418637
"080928A",0.5066,0.4301,-0.0765000000000001,2.21070201056191,1.69215462407529,-0.518547386486617,-0.192614265855822,0,0,0.524063925600432,0.484619717538635,2.34244235196355,2.05224729512355
"081007A",0.3733,0.1845,-0.1888,1.36210935708357,0.529325746418779,-0.832783610664793,-0.544542987401423,0,0,0.412887466753952,0.329774302869992,1.5875423510982,1.13685130737917
"081008A",0.5079,0.4725,-0.0354,2.22032719816754,1.96824674346324,-0.2520804547043,-0.0849257074936371,0,0,0.530284238077039,0.483352920420266,2.39065996249164,2.04335714226332
"081028A",0.5081,0.6062,0.0981,2.22181055517711,3.03831321348852,0.816502658311402,0.202189036646333,0,0,0.55221873746115,0.454862322315796,2.56630709399569,1.85011459638193
"081029A",0.5458,0.6856,0.1398,2.513985782354,3.84841738708446,1.33443160473047,0.275230348007004,0,0,0.574587307044897,0.518109808457008,2.75480430429669,2.29693062326954
"081221A",0.3971,0.5132,0.1161,1.4951691947416,2.25986788904468,0.764698694303087,0.234579657928157,0,0,0.468957510990801,0.373159064430461,1.94413358169708,1.3613429388335
"081228A",0.4524,0.6474,0.195,1.8340010055091,3.44017410806895,1.60617310255985,0.361736513809451,0,0,0.525723598931776,0.405616361936858,2.3552400639106,1.54458147981673
"081230A",0.4844,0.4914,0.00700000000000001,2.05070349782252,2.10027344199819,0.049569944175675,0.0159888942388663,0,0,0.522936959003696,0.451551860661643,2.33378017011883,1.82847184884937
"090102A",0.44,0.406,-0.034,1.75422870333817,1.54683025258504,-0.207398450753125,-0.0814339512979379,0,0,0.457998847110629,0.414714256884227,1.87077296118638,1.59844935647523
"090313A",0.5974,0.6415,0.0440999999999999,2.95730933929362,3.3802611117036,0.422951772409987,0.0965585753049982,0,0,0.626413760857696,0.542168199405001,3.23071490815247,2.48472249921952
"090418A",0.5527,0.4163,-0.1364,2.57026128039015,1.6079544390266,-0.962306841363549,-0.368989130700735,0,0,0.577787429473098,0.536168747851359,2.7825739688109,2.43691465438344
"090423A",0.7215,0.9666,0.2451,4.26623214893897,8.25976574561247,3.99353359667349,0.431278037305181,0,0,0.767771320926206,0.651545605259459,4.85829612931131,3.48276120996363
