"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"080330A",0.3873,0.3997,0.0124,1.43949538018378,1.51015188099533,0.0706565008115505,0.0281482970598312,0,0,0.405071364810834,0.355887123134625,1.54139028151154,1.26927497117708
"080411A",0.1856,0.3075,0.1219,0.533204199034914,1.03001851985968,0.49681432082477,0.244733885905194,0,0,0.220844632824596,0.156231691535171,0.662817677342901,0.432952160288588
"080413B",0.3197,0.3222,0.0025,1.08785339457714,1.09990670376243,0.012053309185287,0.00573992604704341,0,0,0.345886520315049,0.286304095170403,1.21761688826711,0.933321564624445
"080516A",0.4874,0.6232,0.1358,2.07184996423446,3.19952334664066,1.1276733824062,0.268524136985275,0,0,0.513183006596381,0.431032714739197,2.25974033695892,1.69794265668516
"080603A",0.4505,0.4298,-0.0207,1.8216295830908,1.69029559170462,-0.131333991386189,-0.0488176807749863,0,0,0.477034286673469,0.42118540193949,1.99939930616668,1.63745708582503
"080603B",0.4445,0.5669,0.1224,1.78291537385261,2.68892648118996,0.906011107337355,0.24560291780201,0,0,0.463781030426983,0.40164281025093,1.90924991583115,1.52140616426825
"080810A",0.4781,0.6385,0.1604,2.00676855697218,3.35010760630697,1.34333904933479,0.308805935601951,0,0,0.508714205884174,0.461357076588314,2.22637026075048,1.8930575744713
"080928A",0.4896,0.4301,-0.0595,2.08745047558745,1.69215462407529,-0.395295851512158,-0.146832521422478,0,0,0.526076863204575,0.45975327273242,2.35797039710583,1.88239351978739
"081007A",0.3674,0.1845,-0.1829,1.33023649672246,0.529325746418779,-0.800910750303685,-0.52370186808087,0,0,0.388355429669266,0.354779623834444,1.44543109202027,1.26349543960744
"081008A",0.469,0.4725,0.0035,1.94442163379876,1.96824674346324,0.0238251096644806,0.00802666076091852,0,0,0.485570371022171,0.441398535052412,2.05893586184386,1.76311229319854
"081028A",0.4942,0.6062,0.112,2.12032621659801,3.03831321348852,0.917986996890503,0.227319414904298,0,0,0.518569986455395,0.479340639163593,2.30042589912679,2.01537020450231
"081029A",0.587,0.6856,0.0986,2.86366977054069,3.84841738708446,0.984747616543771,0.203107021925754,0,0,0.626938665680023,0.554681446457171,3.23583140241046,2.58658763141772
"081203A",0.4863,0.4914,0.00509999999999999,2.06407929380605,2.10027344199819,0.0361941481921426,0.0116745019009726,0,0,0.524782699844188,0.47142044493721,2.34797880419771,1.96087753535225
