"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"080411A",0.2174,0.3075,0.0901,0.64968110447273,1.03001851985968,0.380337415386954,0.187356623432797,0,0,0.235531158843067,0.197796195414698,0.720010740508685,0.576871106069108
"080413B",0.3677,0.3222,-0.0455,1.33184672315709,1.09990670376243,-0.231940019394667,-0.11045253533364,0,0,0.387132143935686,0.342359924158995,1.43855269040232,1.19968211734215
"080516A",0.4674,0.6232,0.1558,1.93359394121412,3.19952334664066,1.26592940542653,0.301445973967306,0,0,0.494927222114892,0.422098278138872,2.12555555115839,1.64300678564392
"080603A",0.5249,0.4298,-0.0951,2.34888319394222,1.69029559170462,-0.658587602237604,-0.244801204844674,0,0,0.546840276125119,0.506450071455476,2.52241300682078,2.20959379294024
"080603B",0.4416,0.5669,0.1253,1.76439437122034,2.68892648118996,0.924532109969625,0.250623620363232,0,0,0.470028194234613,0.378754487154871,1.95140082427985,1.39196316333779
"080607A",0.5172,0.606,0.0888,2.29003107524706,3.03645392967605,0.746422854428993,0.184920444388399,0,0,0.527507472939838,0.491921869748391,2.3690501284308,2.10400112327396
"080905B",0.5958,0.5281,-0.0677,2.94275689595591,2.37364980873767,-0.569107087218233,-0.168691808421923,0,0,0.632150767306768,0.569740714152778,3.28697318794035,2.71313478466203
"080928A",0.5207,0.4301,-0.0906000000000001,2.31665272150435,1.69215462407529,-0.624498097429062,-0.23196962456923,0,0,0.548339433396306,0.491953150858767,2.53459316573583,2.10422470451361
"081008A",0.5112,0.4725,-0.0387,2.24489015660537,1.96824674346324,-0.276643413142124,-0.0932009489276306,0,0,0.54961311510896,0.489455961264959,2.5449744965812,2.08642665709401
"081028A",0.4779,0.6062,0.1283,2.00538420766338,3.03831321348852,1.03292900582513,0.255782291075147,0,0,0.53011718571009,0.44033674258223,2.38935598817727,1.75636510107251
"081029A",0.5512,0.6856,0.1344,2.55795130559743,3.84841738708446,1.29046608148703,0.266162332666462,0,0,0.589218100401246,0.505668026757438,2.88345342013807,2.20381939948469
"081203A",0.5298,0.4914,-0.0384,2.38688148563477,2.10027344199819,-0.286608043636576,-0.0924460532267925,0,0,0.568406657018116,0.491253529114737,2.70174635156367,2.09922801487926
"081221A",0.3583,0.5132,0.1549,1.28191782068065,2.25986788904468,0.977950068364037,0.299996840869103,0,0,0.378706609069279,0.344935994164263,1.39169947980187,1.21276857021247
"081228A",0.3866,0.6474,0.2608,1.43556654531337,3.44017410806895,2.00460756275557,0.451470486058797,0,0,0.426817503458712,0.363848934688611,1.67188341040771,1.31126069971757
"090102A",0.4185,0.406,-0.0125,1.62119903863524,1.54683025258504,-0.0743687860502016,-0.0292005271944281,0,0,0.441804358376623,0.386602906187156,1.76569547013916,1.43558284355383
"090205A",0.5052,0.752,0.2468,2.20036859458652,4.64936974812302,2.44900115353651,0.433499888080467,0,0,0.526852930612786,0.475131267658762,2.36397632465003,1.986285101988
"090313A",0.5799,0.6415,0.0616,2.80101864554767,3.3802611117036,0.579242466155937,0.132239255008854,0,0,0.595408471198796,0.558981953500802,2.9392039904775,2.62227946228766
"090418A",0.5596,0.4163,-0.1433,2.62743801476458,1.6079544390266,-1.01948357573797,-0.39091310817473,0,0,0.567829497047611,0.546706234776336,2.69683014638171,2.52132601134845
"090424A",0.3152,0.1886,-0.1266,1.06633151756448,0.54383186282482,-0.522499654739663,-0.338443367649908,0,0,0.339241916811582,0.270273785128711,1.18394610541212,0.863261391730639
"090516A",0.5112,0.7083,0.1971,2.24489015660537,4.10857766163356,1.8636875050282,0.36481534166053,0,0,0.585933337686027,0.462514787432548,2.85419192955419,1.90077996660206
"090519A",0.7793,0.6857,-0.0936,5.01589157053464,3.84953390498341,-1.16635766555123,-0.240509230042225,0,0,0.811427380591949,0.723868133197604,5.47779769424144,4.29502644192388
"090529A",0.4548,0.5593,0.1045,1.84970562734115,2.62493313460957,0.775227507268419,0.213859808851872,0,0,0.488128365784135,0.423010523611599,2.07700616072076,1.64856431654501
"090726A",0.5048,0.5694,0.0646,2.19742230320493,2.71022288617465,0.512800582969724,0.138212877959587,0,0,0.526141593601565,0.478109062100172,2.35847093065026,2.00683129763151
